model_name,Normal_accuracy,Normal_f1_score,Normal_precision,Normal_recall,Normal_specificity,Normal_matthews,Normal_auc,SMOTE_accuracy,SMOTE_f1_score,SMOTE_precision,SMOTE_recall,SMOTE_specificity,SMOTE_matthews,SMOTE_auc,ADASYN_accuracy,ADASYN_f1_score,ADASYN_precision,ADASYN_recall,ADASYNC_specificity,ADASYNC_matthews,ADASYNC_auc,SG_accuracy,SG_f1_score,SG_precision,SG_recall,SG_specificity,SG_matthews,SG_auc,AG_accuracy,AG_f1_score,AG_precision,AG_recall,AG_specificity,AG_matthews,AG_auc,G_accuracy,G_f1_score,G_precision,G_recall,G_specificity,G_matthews,G_auc,Smote_hell,Ada_hell,Gan_hell,SG_hell,AG_hell,Smote_time(ms),Ada_time,Gan_time,SG_time,AG_time
random_forest_classifier,0.7643229166666666,0.757649787798235,0.7584119067830867,0.7643229166666666,0.672841262437811,0.46279781708451456,0.7185820895522387,0.7721354166666666,0.7736675111923802,0.7759710644364534,0.7721354166666666,0.7410884639303483,0.5063645107388289,0.7566119402985075,0.7447916666666666,0.7467775779376499,0.749782986111111,0.7447916666666666,0.7108501243781095,0.4485998116860685,0.7278208955223882,0.7578125,0.7514479179702164,0.751554205374917,0.7578125,0.6676203358208955,0.44851997179632846,0.7127164179104478,0.7682291666666666,0.7618251518714482,0.7626103350013901,0.7682291666666666,0.6783976990049752,0.4721583244796704,0.723313432835821,0.7682291666666666,0.760854640151515,0.7625924024930999,0.7682291666666666,0.6732036691542289,0.47066478722577215,0.7207164179104477,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
random_forest_classifier,0.7643229166666666,0.7579708462281799,0.7584596266769802,0.7643229166666666,0.674572605721393,0.4633458949769421,0.7194477611940298,0.75,0.751026751026751,0.7523124357656732,0.75,0.7084477611940297,0.45469671584897564,0.729223880597015,0.7552083333333334,0.7577589163237312,0.7623313196671248,0.7552083333333334,0.7302842039800995,0.4754645071533484,0.7427462686567164,0.7643229166666666,0.7573234881507829,0.758381038241025,0.7643229166666666,0.6711099191542288,0.4622658164453121,0.7177164179104478,0.76171875,0.7539660662686178,0.7555483261293151,0.76171875,0.6645200559701493,0.45513115008584043,0.7131194029850746,0.76953125,0.76236224147954,0.7639900023262699,0.76953125,0.6756329291044776,0.4739541351233992,0.7225820895522388,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
random_forest_classifier,0.76171875,0.7559300056519748,0.7558451526309294,0.76171875,0.6749081156716418,0.45847131748766057,0.7183134328358209,0.7630208333333334,0.764528654118063,0.7667104988747915,0.7630208333333334,0.7292776741293533,0.4860702797687592,0.7461492537313433,0.7552083333333334,0.7576035341171772,0.7617442019001693,0.7552083333333334,0.7285528606965174,0.47437368645241557,0.7418805970149255,0.7591145833333334,0.7526221356475872,0.7529010560920227,0.7591145833333334,0.6683182524875622,0.45124463512037233,0.7137164179104477,0.7669270833333334,0.7612648689164124,0.7613639675127878,0.7669270833333334,0.6811624689054726,0.4705074825191271,0.7240447761194031,0.7760416666666666,0.7701561391982649,0.7709736507409864,0.7760416666666666,0.6895105721393034,0.49081655066906665,0.732776119402985,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
random_forest_classifier,0.7630208333333334,0.7564729080932784,0.7570414581595774,0.7630208333333334,0.6721433457711443,0.4600403725614647,0.7175820895522388,0.76171875,0.7629707024653833,0.7646677265486274,0.76171875,0.7251170708955224,0.48174507595714033,0.7434179104477613,0.75,0.7533376313864119,0.7603485838779956,0.75,0.7326865671641792,0.46993296491417064,0.7413432835820896,0.7682291666666666,0.7627494899230601,0.7627828475140056,0.7682291666666666,0.6835917288557214,0.47380021361135044,0.7259104477611941,0.7630208333333334,0.7558166905498647,0.7569691046144156,0.7630208333333334,0.66868065920398,0.4589593061412246,0.7158507462686567,0.7669270833333334,0.7603276906954921,0.7612015735250249,0.7669270833333334,0.6759684390547264,0.46886522445086665,0.7214477611940299,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
random_forest_classifier,0.7578125,0.7514479179702164,0.751554205374917,0.7578125,0.6676203358208955,0.44851997179632846,0.7127164179104478,0.7630208333333334,0.764528654118063,0.7667104988747915,0.7630208333333334,0.7292776741293533,0.4860702797687592,0.7461492537313433,0.7591145833333334,0.7618464621066101,0.7670674116873825,0.7591145833333334,0.7375719838308458,0.4855263431684201,0.7483432835820896,0.76953125,0.7633195568087725,0.7640181972619375,0.76953125,0.6808269589552238,0.47544715483351196,0.725179104477612,0.78125,0.7760781702644612,0.7765559348739496,0.78125,0.6992276119402985,0.5038509671173558,0.7402388059701493,0.7578125,0.7514479179702164,0.751554205374917,0.7578125,0.6676203358208955,0.44851997179632846,0.7127164179104478,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
random_forest_classifier,0.7643229166666666,0.7582867131330532,0.7585239297167327,0.7643229166666666,0.676303949004975,0.46390982710419104,0.7203134328358208,0.7669270833333334,0.7676078892023167,0.7684195018132645,0.7669270833333334,0.726177394278607,0.49023186709559785,0.7465522388059702,0.7395833333333334,0.7416097734057652,0.7446469907407408,0.7395833333333334,0.7045957711442786,0.43731428183233095,0.722089552238806,0.7643229166666666,0.7582867131330532,0.7585239297167327,0.7643229166666666,0.676303949004975,0.46390982710419104,0.7203134328358208,0.765625,0.7606816066997518,0.7602440708252112,0.765625,0.6839272388059702,0.4689950517415794,0.724776119402985,0.7669270833333334,0.7615671210627273,0.7614511714753428,0.7669270833333334,0.6828938121890546,0.47108670870329344,0.7249104477611941,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
random_forest_classifier,0.7565104166666666,0.7509109030096649,0.7504515807243708,0.7565104166666666,0.670385105721393,0.4470775115247063,0.7134477611940298,0.76171875,0.7633208831326033,0.7656817542043516,0.76171875,0.7285797574626867,0.4837455411437948,0.7451492537313433,0.7513020833333334,0.754122563580338,0.7594017118777826,0.7513020833333334,0.7281904539800995,0.4687186519811486,0.7397462686567164,0.7669270833333334,0.7609575781813068,0.7612931308439562,0.7669270833333334,0.6794311256218905,0.46994401766065774,0.723179104477612,0.7643229166666666,0.7589030665494617,0.7587012737875997,0.7643229166666666,0.6797666355721392,0.46508440940864665,0.7220447761194031,0.7591145833333334,0.7532625740197559,0.7530857451900003,0.7591145833333334,0.6717809390547264,0.45245323497192724,0.7154477611940298,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
random_forest_classifier,0.7708333333333334,0.7648109331331082,0.7654252377792524,0.7708333333333334,0.6832562189054726,0.47873181384828434,0.727044776119403,0.76171875,0.7633208831326033,0.7656817542043516,0.76171875,0.7285797574626867,0.4837455411437948,0.7451492537313433,0.7486979166666666,0.7513945534056975,0.7562363952690386,0.7486979166666666,0.7233319340796021,0.46199064859903816,0.7360149253731343,0.7669270833333334,0.7615671210627273,0.7614511714753428,0.7669270833333334,0.6828938121890546,0.47108670870329344,0.7249104477611941,0.7643229166666666,0.7589030665494617,0.7587012737875997,0.7643229166666666,0.6797666355721392,0.46508440940864665,0.7220447761194031,0.7604166666666666,0.7544390031347147,0.7544158169158169,0.7604166666666666,0.6724788557213931,0.4551585281376697,0.7164477611940298,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
random_forest_classifier,0.7591145833333334,0.7535749575229306,0.7532014784121137,0.7591145833333334,0.6735122823383084,0.4530798108193531,0.7163134328358208,0.7552083333333334,0.7574441354410616,0.7611691080541806,0.7552083333333334,0.7268215174129353,0.4732944706796235,0.7410149253731343,0.7486979166666666,0.7519837952769034,0.7587468207461437,0.7486979166666666,0.7302573072139303,0.46655935122656245,0.7394776119402986,0.7643229166666666,0.7573234881507829,0.758381038241025,0.7643229166666666,0.6711099191542288,0.4622658164453121,0.7177164179104478,0.7747395833333334,0.7683613993872633,0.7695705737508399,0.7747395833333334,0.6853499689054726,0.487067446549923,0.730044776119403,0.7747395833333334,0.7695592846025242,0.7697008645385717,0.7747395833333334,0.6922753420398009,0.4890936065872338,0.7335074626865671,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
random_forest_classifier,0.77734375,0.7722233391157897,0.7724507622263147,0.77734375,0.6954025186567164,0.49509590588188057,0.7363731343283582,0.7578125,0.7593534597030752,0.7615627910022117,0.7578125,0.7230233208955225,0.47475261135794167,0.7404179104477613,0.7630208333333334,0.7657792917976177,0.7712045940170941,0.7630208333333334,0.7431284203980099,0.49447853756277244,0.7530746268656716,0.765625,0.7594657270679516,0.7598768248175182,0.765625,0.6770018656716418,0.46664707702750197,0.7213134328358208,0.7578125,0.7511206643151088,0.7514725813177647,0.7578125,0.6658889925373134,0.44792242064325904,0.7118507462686567,0.7682291666666666,0.7618251518714482,0.7626103350013901,0.7682291666666666,0.6783976990049752,0.4721583244796704,0.723313432835821,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
random_forest_classifier,0.7682291666666666,0.7627494899230601,0.7627828475140056,0.7682291666666666,0.6835917288557214,0.47380021361135044,0.7259104477611941,0.75390625,0.7562345742492801,0.7601743533321358,0.75390625,0.7261236007462686,0.47102073856171317,0.7400149253731343,0.74609375,0.747427797709015,0.7491956117050428,0.74609375,0.7063540111940299,0.44771660532726565,0.7262238805970149,0.7643229166666666,0.7579708462281799,0.7584596266769802,0.7643229166666666,0.674572605721393,0.4633458949769421,0.7194477611940298,0.7643229166666666,0.7582867131330532,0.7585239297167327,0.7643229166666666,0.676303949004975,0.46390982710419104,0.7203134328358208,0.7721354166666666,0.7671858474272019,0.7670358350229765,0.7721354166666666,0.6908795087064675,0.48365516370119527,0.7315074626865672,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
random_forest_classifier,0.76953125,0.7633195568087725,0.7640181972619375,0.76953125,0.6808269589552238,0.47544715483351196,0.725179104477612,0.7526041666666666,0.7548637539032006,0.7586063106749549,0.7526041666666666,0.7236943407960199,0.4676669912165019,0.7381492537313433,0.7526041666666666,0.7546985747374131,0.7580407168277786,0.7526041666666666,0.7219629975124379,0.46659183804533777,0.7372835820895524,0.7734375,0.7677847094860889,0.7682371588621589,0.7734375,0.6881147388059702,0.4852890057967625,0.730776119402985,0.7708333333333334,0.7668404396598006,0.7661056691955568,0.7708333333333334,0.6953756218905472,0.4827857617020715,0.7331044776119404,0.76171875,0.7552964909378835,0.7556803413845015,0.76171875,0.6714454291044776,0.45729526504865725,0.7165820895522388,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
random_forest_classifier,0.7591145833333334,0.7529449830365461,0.7529855274622856,0.7591145833333334,0.6700495957711442,0.4518414459912577,0.7145820895522388,0.7513020833333334,0.7527936247278445,0.7548668157201316,0.7513020833333334,0.7143397077114427,0.4600873188077327,0.732820895522388,0.75390625,0.7566971964224286,0.7619569451476492,0.75390625,0.7313176305970149,0.47432121571023905,0.7426119402985075,0.7708333333333334,0.7651155682158141,0.7654728904728905,0.7708333333333334,0.6849875621890548,0.47926291026494394,0.727910447761194,0.7747395833333334,0.7689701733260675,0.7696007342256267,0.7747395833333334,0.6888126554726369,0.4880465893300578,0.731776119402985,0.7682291666666666,0.763047565669674,0.7628734597633587,0.7682291666666666,0.6853230721393034,0.4743794326721741,0.726776119402985,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
random_forest_classifier,0.7721354166666666,0.7668952300892585,0.7669509668508286,0.7721354166666666,0.6891481654228856,0.48309130729258704,0.730641791044776,0.7591145833333334,0.760559270024352,0.7625930825227982,0.7591145833333334,0.723721237562189,0.47707624730528086,0.7414179104477613,0.7486979166666666,0.7513945534056975,0.7562363952690386,0.7486979166666666,0.7233319340796021,0.46199064859903816,0.7360149253731343,0.7604166666666666,0.7541205210027949,0.7543284118557841,0.7604166666666666,0.6707475124378109,0.4545623402067196,0.7155820895522387,0.7604166666666666,0.7541205210027949,0.7543284118557841,0.7604166666666666,0.6707475124378109,0.4545623402067196,0.7155820895522387,0.7643229166666666,0.7582867131330532,0.7585239297167327,0.7643229166666666,0.676303949004975,0.46390982710419104,0.7203134328358208,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
random_forest_classifier,0.7552083333333334,0.7497356311567343,0.7491472232200199,0.7552083333333334,0.6696871890547264,0.4444067950938348,0.7124477611940297,0.7591145833333334,0.760009716654786,0.7611179556321855,0.7591145833333334,0.7185272077114427,0.4741045101373012,0.738820895522388,0.75,0.7521164544714911,0.7554754003751262,0.75,0.7188358208955224,0.46095681270223143,0.7344179104477613,0.76953125,0.7633195568087725,0.7640181972619375,0.76953125,0.6808269589552238,0.47544715483351196,0.725179104477612,0.765625,0.7591490299823634,0.7598258965804837,0.765625,0.6752705223880597,0.46609934852056756,0.7204477611940299,0.7669270833333334,0.7612648689164124,0.7613639675127878,0.7669270833333334,0.6811624689054726,0.4705074825191271,0.7240447761194031,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
random_forest_classifier,0.76953125,0.7636284432295604,0.7640623319711798,0.76953125,0.6825583022388059,0.4759782082171244,0.7260447761194031,0.76171875,0.7624147694079552,0.7632404803614236,0.76171875,0.7199230410447761,0.4788359571152897,0.7408208955223881,0.7552083333333334,0.7577589163237312,0.7623313196671248,0.7552083333333334,0.7302842039800995,0.4754645071533484,0.7427462686567164,0.7630208333333334,0.7574180177864998,0.757273612570028,0.7630208333333334,0.6773373756218906,0.4617799122089483,0.7201791044776119,0.7630208333333334,0.7567931240353731,0.7571026183366513,0.7630208333333334,0.6738746890547264,0.4606047086171108,0.7184477611940299,0.7682291666666666,0.7624464269455392,0.762708622083622,0.7682291666666666,0.6818603855721393,0.4732368147331254,0.7250447761194031,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
random_forest_classifier,0.7747395833333334,0.7683613993872633,0.7695705737508399,0.7747395833333334,0.6853499689054726,0.487067446549923,0.730044776119403,0.7630208333333334,0.7638077660499684,0.7647643086485213,0.7630208333333334,0.7223523009950249,0.48215984737603096,0.7426865671641791,0.7526041666666666,0.755024848309913,0.7591837631677144,0.7526041666666666,0.725425684079602,0.46875356132598933,0.7390149253731344,0.7591145833333334,0.7529449830365461,0.7529855274622856,0.7591145833333334,0.6700495957711442,0.4518414459912577,0.7145820895522388,0.765625,0.7594657270679516,0.7598768248175182,0.765625,0.6770018656716418,0.46664707702750197,0.7213134328358208,0.7630208333333334,0.7577227918644981,0.7573829651460232,0.7630208333333334,0.6790687189054726,0.46239037764083835,0.721044776119403,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
random_forest_classifier,0.7591145833333334,0.7522939820037209,0.7528325732992102,0.7591145833333334,0.6665869092039801,0.4506630023518103,0.7128507462686566,0.75390625,0.7557354946689809,0.7584992565937688,0.75390625,0.7209295708955223,0.4678238801393148,0.7374179104477613,0.7408854166666666,0.7428114467678687,0.7456522582284778,0.7408854166666666,0.7052936878109453,0.43959033987818813,0.723089552238806,0.7669270833333334,0.7609575781813068,0.7612931308439562,0.7669270833333334,0.6794311256218905,0.46994401766065774,0.723179104477612,0.765625,0.7585000236207454,0.7597749164951585,0.765625,0.6718078358208955,0.46505252884756637,0.7187164179104477,0.76171875,0.7556158480847998,0.7557547285895092,0.76171875,0.6731767723880596,0.45787563654772434,0.7174477611940299,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
random_forest_classifier,0.77734375,0.7707310302418998,0.7723828010008832,0.77734375,0.6867458022388059,0.4926884656389434,0.7320447761194031,0.7591145833333334,0.760559270024352,0.7625930825227982,0.7591145833333334,0.723721237562189,0.47707624730528086,0.7414179104477613,0.7486979166666666,0.7513945534056975,0.7562363952690386,0.7486979166666666,0.7233319340796021,0.46199064859903816,0.7360149253731343,0.77734375,0.7710393022845204,0.7723602404927781,0.77734375,0.688477145522388,0.49313485391627515,0.732910447761194,0.765625,0.7585000236207454,0.7597749164951585,0.765625,0.6718078358208955,0.46505252884756637,0.7187164179104477,0.7669270833333334,0.7615671210627273,0.7614511714753428,0.7669270833333334,0.6828938121890546,0.47108670870329344,0.7249104477611941,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
random_forest_classifier,0.76171875,0.7543067242415583,0.7555559520788394,0.76171875,0.6662513992537313,0.45564812145538613,0.7139850746268658,0.7552083333333334,0.7569415851144917,0.7595159422182244,0.7552083333333334,0.7216274875621891,0.4701265048194613,0.7384179104477613,0.7486979166666666,0.7510755176196353,0.7550511571163403,0.7486979166666666,0.7198692475124379,0.4597731815933842,0.7342835820895522,0.765625,0.7594657270679516,0.7598768248175182,0.765625,0.6770018656716418,0.46664707702750197,0.7213134328358208,0.7721354166666666,0.7671858474272019,0.7670358350229765,0.7721354166666666,0.6908795087064675,0.48365516370119527,0.7315074626865672,0.7578125,0.7520865456499393,0.7517643776260504,0.7578125,0.6710830223880597,0.4497596108065462,0.7144477611940299,0.0,0.0,0.0,0.0,0.0,5.544622766666665,8.333277293333449,6993.86755497997,8682.657244266682,7942.900773746632
