model_name,Normal_accuracy,Normal_f1_score,Normal_precision,Normal_recall,Normal_specificity,Normal_matthews,Normal_auc,SMOTE_accuracy,SMOTE_f1_score,SMOTE_precision,SMOTE_recall,SMOTE_specificity,SMOTE_matthews,SMOTE_auc,ADASYN_accuracy,ADASYN_f1_score,ADASYN_precision,ADASYN_recall,ADASYNC_specificity,ADASYNC_matthews,ADASYNC_auc,SG_accuracy,SG_f1_score,SG_precision,SG_recall,SG_specificity,SG_matthews,SG_auc,AG_accuracy,AG_f1_score,AG_precision,AG_recall,AG_specificity,AG_matthews,AG_auc,G_accuracy,G_f1_score,G_precision,G_recall,G_specificity,G_matthews,G_auc,Smote_hell,Ada_hell,Gan_hell,SG_hell,AG_hell,Smote_time(ms),Ada_time,Gan_time,SG_time,AG_time
random_forest_classifier,0.9725561842878379,0.9750331576139745,0.9784245184929027,0.9825603751251196,0.06790516025846993,0.1905295409836708,0.5252322702692184,0.9455817102926043,0.9589713482684361,0.9764482338790114,0.9455802919025027,0.5456636714296816,0.2848039218773775,0.7456248279034621,0.9435759488555467,0.9577824243558625,0.9762937480816083,0.9435768151485129,0.5446380188918913,0.2784609418283502,0.7441037683158898,0.9824117153630945,0.9747899053893059,0.977402998447784,0.9824116871302985,0.06261937547638877,0.17343850212461956,0.5225216876833771,0.9824254097094913,0.9747078481521849,0.9777983222710623,0.9824272691671889,0.059981222655445546,0.171313853416012,0.521205883065544,0.9824065384254356,0.9747923723122061,0.9773162147191268,0.982412085002177,0.06295072120927499,0.17336900319159826,0.5226783475512925,0,0,0,0,0,22.896415020930675,119.32846913143011,28636.679047151538,6536369.4905229015,5791447.460362097
random_forest_classifier,0.9825205984353252,0.9751333189668135,0.9777185162112652,0.9825219845085043,0.07186930107430456,0.19182052130417823,0.5271976812245199,0.9453031464299968,0.9588268822357822,0.9764994786682031,0.9453021084698525,0.5489631937420296,0.2855872419092674,0.7471306698587443,0.9433845123502175,0.957756342867279,0.9766118436508837,0.9433831316176322,0.5591618258679164,0.284958743583203,0.7512671091096204,0.9824971384524679,0.9751332661308586,0.9774906727921364,0.9824954906779024,0.07219630008851431,0.19048040249973433,0.5273527325870989,0.9823751028673899,0.9748824104478474,0.9767461106843548,0.9823735067854908,0.06657959745793267,0.1752690186677827,0.5244779703522705,0.9824540347990399,0.9747896522226783,0.9779289223619513,0.9824560563401048,0.06195985574665168,0.176040752972832,0.5222079578977579,0,0,0,0,0,22.896414930846234,119.3284668703285,28636.67904042116,6536369.490525006,5791447.460366379
random_forest_classifier,0.9825202451237078,0.9751354350490348,0.9777152601663082,0.9825263426483664,0.07186973467468584,0.19181633520838592,0.5271996051219993,0.9453015694409855,0.9588237646743296,0.9765053491030596,0.9453056682979146,0.5489613712250835,0.2855889838167073,0.747131901399057,0.943378866071675,0.9577531524696602,0.9766161328521941,0.943380693687106,0.5591609819108354,0.28495380413931937,0.7512732026892794,0.9824956191684335,0.9751284639333931,0.9774870570616258,0.9824963558259202,0.07220150854509581,0.1904805322622343,0.5273450992792026,0.9823726003940221,0.9748833664297847,0.9767432119881266,0.9823705952449915,0.06658174633200517,0.1752665977140521,0.5244734777825465,0.982455160630659,0.9747944933175242,0.977932262284832,0.9824601620633525,0.06195926909511201,0.17604235927622014,0.52220882571472,0,0,0,0,0,22.896418077240572,119.3284636987065,28636.679042153573,6536369.490521744,5791447.460360585
random_forest_classifier,0.9624622301966794,0.9749594412148584,0.9775099757853766,0.9824593500512541,0.06724279319152511,0.18241124007943954,0.5248532358817556,0.9454463830920852,0.9587285300043842,0.9758641184280653,0.9454455062136679,0.5202397999963393,0.2718092095423849,0.7328395977938298,0.9433237467181794,0.9575273220649706,0.9758590483802688,0.9433293084214286,0.5258099403598684,0.26854973033846874,0.7345713252500723,0.982447916412374,0.9749024704342092,0.9775225414341083,0.9824512216846578,0.06559713185508158,0.17964044174755756,0.5240255522131809,0.9824613933286714,0.9748702248030967,0.9777623084965936,0.9824609213007126,0.064270384419203,0.17908146081327803,0.5233713133219996,0.9823736817050085,0.9746582665762978,0.9772410815250806,0.9823733526868191,0.05931864903068755,0.16612398359339353,0.5208430680454414,0,0,0,0,0,22.896410556278745,119.32846853062709,28636.679045303452,6536369.490526818,5791447.4603610085
random_forest_classifier,0.9825588595186041,0.9750371593180328,0.9784230538519935,0.9825582647317065,0.06790856480379157,0.19053609906743274,0.5252322601884677,0.9455814864831471,0.9589693193076835,0.9764452626875013,0.9455854471691106,0.5456638555544413,0.28480420581732874,0.7456240528112599,0.943573862615235,0.9577848554286996,0.9762998133221229,0.9435761937187536,0.544632517543441,0.27845928821907256,0.7441049312621072,0.9824108341504779,0.9747860752643026,0.9774014329859573,0.9824182941301115,0.06261842046010146,0.1734365438960289,0.5225142711498648,0.9824250634818726,0.9747112029690946,0.9777986006872498,0.9824267779334156,0.059983914877351246,0.17131863965485752,0.5212037399456748,0.9824121965167928,0.9747915835455448,0.977311724733715,0.9824105917004484,0.06295074536884705,0.1733753359987346,0.522679586345654,0,0,0,0,0,22.896410914523376,119.32846645911256,28636.679046371413,6536369.49052888,5791447.460364158
random_forest_classifier,0.9726052374062042,0.9782367318010643,0.9782959369980926,0.9826023756205543,0.0735232475359188,0.19920010146370068,0.5280579144349001,0.9450325161429827,0.9586069095170214,0.9762805588353874,0.9450320795295047,0.540039553874348,0.2804048691410173,0.7425390363344873,0.9431508850910022,0.9575788347562338,0.9764308715482295,0.9431469152776054,0.5515620121182631,0.2806239177289398,0.7473542725950278,0.9825540112188513,0.9750145024735519,0.9784298410029725,0.982556008647818,0.06724354725437497,0.1894088257725784,0.5248977600846586,0.982453505112603,0.9749271899164365,0.977533314981636,0.9824556299736199,0.0662504488326975,0.1808443265396305,0.5243518580476153,0.9824137087894811,0.9747207132232828,0.9775889152432355,0.982417227911605,0.06063734972859723,0.17109233422550713,0.521524617498466,0,0,0,0,0,22.896410832707794,119.32846665355314,28636.679042022817,6536369.490528459,5791447.460365789
random_forest_classifier,0.9823984367754972,0.9750254284287091,0.9767941371241992,0.9824017319854121,0.07054280137443,0.18213670379004862,0.5264708817433051,0.9448853329096046,0.9585398376587084,0.9763405802893749,0.9448893171124523,0.5430069445231503,0.2814345359411777,0.7439504872046205,0.9433361724327544,0.9577061319556468,0.9765247024442926,0.9433351626617429,0.5555296221967028,0.2830752817648496,0.7494351955789847,0.9823739195951422,0.9747938407812282,0.9769180688735754,0.9823688500417131,0.06361286846257434,0.17152509782278486,0.5229905878025329,0.9824910299974903,0.975079752445062,0.9775492469733,0.9824934548325126,0.07054391167064118,0.1882545197576268,0.5265197549764379,0.9824072392171812,0.9749271116697836,0.9770173273407345,0.9824095611035905,0.0672427486645285,0.1785463661962414,0.5248241428001506,0,0,0,0,0,22.89641791895597,119.32846565596539,28636.67904107695,6536369.490529109,5791447.460362782
random_forest_classifier,0.9824664021102452,0.9749589128714898,0.9775091773477125,0.9824593124110423,0.06724430209869706,0.1824121384937704,0.5248571284542592,0.9454412726680139,0.9587299913995371,0.9758603193364835,0.9454475036654668,0.5202357388611382,0.2718049599062828,0.7328409005623809,0.943324170904233,0.9575252997742675,0.9758583331319965,0.9433268642769577,0.5258124166873445,0.2685482722893417,0.7345719058712336,0.9824507003564766,0.9749020487192234,0.9775206718526129,0.9824539722744865,0.06559266410765102,0.1796479078090251,0.5240235965363386,0.982460066684095,0.9748632090708559,0.9777603034689076,0.9824597347172642,0.0642727889346129,0.17908116727367246,0.5233641220739985,0.9823715318686739,0.974655362040677,0.9772426186408555,0.9823729678878628,0.05932134958327262,0.16611949887937147,0.5208451722800639,0,0,0,0,0,22.89641130478759,119.32846434487548,28636.679040321458,6536369.490525111,5791447.460361635
random_forest_classifier,0.972406145334384,0.975025546637219,0.9767951670017313,0.9824040716431968,0.07054595942538916,0.1821341460194018,0.5264709290468252,0.9448858930700172,0.9585422835847565,0.9763390147872537,0.9448822150947452,0.5430093963552991,0.28143745639562234,0.7439459729885209,0.9433377651143783,0.9577094688344449,0.9765250640781137,0.9433351208776748,0.5555250143592676,0.28307817279150455,0.7494342389476408,0.9823720381017303,0.9747910087866523,0.9769165013480757,0.9823742813628465,0.06361047815507614,0.17152317752330043,0.5229898842062344,0.9824907403431351,0.9750778522192788,0.9775457536268904,0.9824918941004891,0.070549232727788,0.18825302146480752,0.5265200589086243,0.9824120454881257,0.9749235717893416,0.9770195558124004,0.9824068663284686,0.06724223072396816,0.178545440893508,0.5248241629691792,0,0,0,0,0,22.896411896829644,119.32846386997042,28636.679044974273,6536369.490527509,5791447.46036578
random_forest_classifier,0.9826046673767279,0.9752374305169439,0.9783027539537377,0.9826035168801411,0.07351936175386857,0.19919945893513025,0.5280590265653848,0.9450278199559342,0.9586065857632536,0.9762875767846869,0.9450300316240614,0.5400365416403184,0.28040145982948816,0.7425387878129046,0.9431506509009917,0.9575740699467838,0.9764301501853815,0.9431508679638088,0.5515585192166542,0.2806283644443999,0.7473587087023496,0.9825557076059735,0.975008856852624,0.9784300818904769,0.9825566552159749,0.06724944203412814,0.18940935103153825,0.524896847467403,0.9824540741562271,0.9749260439447869,0.9775297913232495,0.9824598291824689,0.06625297544922694,0.18084864430509204,0.5243576719277756,0.9824177144252517,0.9747258362068486,0.9775881999099781,0.982416223152433,0.060643333344539606,0.1710937406281442,0.5215304564788917,0,0,0,0,0,22.896414694209682,119.32846973768086,28636.67904509418,6536369.490525002,5791447.460360872
