model_name,Normal_accuracy,Normal_f1_score,Normal_precision,Normal_recall,Normal_specificity,Normal_matthews,Normal_auc,SMOTE_accuracy,SMOTE_f1_score,SMOTE_precision,SMOTE_recall,SMOTE_specificity,SMOTE_matthews,SMOTE_auc,ADASYN_accuracy,ADASYN_f1_score,ADASYN_precision,ADASYN_recall,ADASYNC_specificity,ADASYNC_matthews,ADASYNC_auc,SG_accuracy,SG_f1_score,SG_precision,SG_recall,SG_specificity,SG_matthews,SG_auc,AG_accuracy,AG_f1_score,AG_precision,AG_recall,AG_specificity,AG_matthews,AG_auc,G_accuracy,G_f1_score,G_precision,G_recall,G_specificity,G_matthews,G_auc,Smote_hell,Ada_hell,Gan_hell,SG_hell,AG_hell,Smote_time(ms),Ada_time,Gan_time,SG_time,AG_time
random_forest_classifier,0.8981723237597912,0.9000509263557994,0.9049618152337379,0.8981723237597912,0.8925347469472795,0.761999378886585,0.8953535353535353,0.8668407310704961,0.8705768733720155,0.8820962327489743,0.8668407310704961,0.8746070803773154,0.700749807998756,0.8707239057239058,0.8877284595300261,0.8900337557172764,0.896144675855648,0.8877284595300261,0.8828102610086945,0.7394483302866253,0.8852693602693603,0.8955613577023499,0.897375987583933,0.9018303985589422,0.8955613577023499,0.8858864537454615,0.7547064034536806,0.8907239057239058,0.9060052219321149,0.9072144304011954,0.909813541787564,0.9060052219321149,0.8899880440611512,0.7757533821548868,0.8979966329966331,0.8981723237597912,0.8998300779646401,0.9037815933728802,0.8981723237597912,0.8869118513243839,0.7598906787294398,0.8925420875420876,0.0,0.0,0.0,0.0,0.0,8.103697299999961,9.250585219999994,3340.8993542866783,3921.608022660042,3765.5271912066637
random_forest_classifier,0.8825065274151436,0.8853798333657483,0.8939424726866941,0.8825065274151436,0.8863823614737453,0.732032050603903,0.8844444444444445,0.8903394255874674,0.8929169926547271,0.9007336942609941,0.8903394255874674,0.8950814498334081,0.7492134920345006,0.8927104377104376,0.8276762402088773,0.834381239440946,0.8592991080075132,0.8276762402088773,0.8592261166934796,0.6347583789371871,0.8434511784511785,0.8903394255874674,0.8922447869631297,0.8967680336806585,0.8903394255874674,0.8782127629647212,0.7422520731282568,0.8842760942760942,0.8851174934725848,0.8875925503656711,0.8943030433211372,0.8851174934725848,0.881784863429772,0.7344571497188764,0.8834511784511785,0.8746736292428199,0.8778550584724752,0.887187055197045,0.8746736292428199,0.8776832731140826,0.714940990388338,0.8761784511784514,0.0,0.0,0.0,0.0,0.0,8.103697299999961,9.250585219999994,3340.8993542866783,3921.608022660042,3765.5271912066637
random_forest_classifier,0.8981723237597912,0.8998300779646401,0.9037815933728802,0.8981723237597912,0.8869118513243839,0.7598906787294398,0.8925420875420876,0.8877284595300261,0.8902584717254148,0.8975121939310458,0.8877284595300261,0.8884331566315901,0.741837089902589,0.888080808080808,0.8302872062663186,0.8367889235167582,0.8606987291973921,0.8302872062663186,0.860251514272402,0.6389275156196202,0.8452693602693604,0.8772845953002611,0.879804337644465,0.8860669135952395,0.8772845953002611,0.8674628794472138,0.7146977329084494,0.8723737373737374,0.8903394255874674,0.8922447869631297,0.8967680336806585,0.8903394255874674,0.8782127629647212,0.7422520731282568,0.8842760942760942,0.8746736292428199,0.8778550584724752,0.887187055197045,0.8746736292428199,0.8776832731140826,0.714940990388338,0.8761784511784514,0.0,0.0,0.0,0.0,0.0,8.103697299999961,9.250585219999994,3340.8993542866783,3921.608022660042,3765.5271912066637
random_forest_classifier,0.8929503916449086,0.8951484647536823,0.9011835569858523,0.8929503916449086,0.8904839517894347,0.7518236289757132,0.8917171717171717,0.8772845953002611,0.8807277068330339,0.8920807240032195,0.8772845953002611,0.8899544619387962,0.7251253746363767,0.8836195286195287,0.8590078328981723,0.8637491313310399,0.8808877591587194,0.8590078328981723,0.8827766788863394,0.6930887206519956,0.8708922558922558,0.8981723237597912,0.8998300779646401,0.9037815933728802,0.8981723237597912,0.8869118513243839,0.7598906787294398,0.8925420875420876,0.8851174934725848,0.8875925503656711,0.8943030433211372,0.8851174934725848,0.881784863429772,0.7344571497188764,0.8834511784511785,0.8825065274151436,0.884419320728431,0.888568692818715,0.8825065274151436,0.8638907789821628,0.7224452788126355,0.8731986531986532,0.0,0.0,0.0,0.0,0.0,8.103697299999961,9.250585219999994,3340.8993542866783,3921.608022660042,3765.5271912066637
random_forest_classifier,0.9033942558746736,0.9049669970433766,0.9088525602242687,0.9033942558746736,0.8945855421051242,0.7723724787017079,0.898989898989899,0.8407310704960835,0.8464234269290554,0.8664554005611447,0.8407310704960835,0.8643531045880914,0.6559119638971248,0.8525420875420876,0.8590078328981723,0.8635378345147179,0.8790105666514534,0.8590078328981723,0.8771537832634438,0.689967776891574,0.8680808080808081,0.8877284595300261,0.8900337557172764,0.896144675855648,0.8877284595300261,0.8828102610086945,0.7394483302866253,0.8852693602693603,0.8955613577023499,0.897375987583933,0.9018303985589422,0.8955613577023499,0.8858864537454615,0.7547064034536806,0.8907239057239058,0.8929503916449086,0.8946931588859037,0.8987106265214917,0.8929503916449086,0.8792381605436436,0.7474088787571717,0.886094276094276,0.0,0.0,0.0,0.0,0.0,8.103697299999961,9.250585219999994,3340.8993542866783,3921.608022660042,3765.5271912066637
random_forest_classifier,0.8772845953002611,0.8800499574673137,0.8874619983655764,0.8772845953002611,0.8730857750701093,0.7171864213764142,0.8751851851851851,0.8903394255874674,0.892002249793488,0.8956020609754887,0.8903394255874674,0.8725898673418256,0.7401061575724838,0.8814646464646465,0.8537859007832899,0.8584836802374852,0.8740365257239233,0.8537859007832899,0.8694800924827035,0.6778813490398784,0.8616329966329968,0.8851174934725848,0.8875925503656711,0.8943030433211372,0.8851174934725848,0.881784863429772,0.7344571497188764,0.8834511784511785,0.8903394255874674,0.8922447869631297,0.8967680336806585,0.8903394255874674,0.8782127629647212,0.7422520731282568,0.8842760942760942,0.8929503916449086,0.8946931588859037,0.8987106265214917,0.8929503916449086,0.8792381605436436,0.7474088787571717,0.886094276094276,0.0,0.0,0.0,0.0,0.0,8.103697299999961,9.250585219999994,3340.8993542866783,3921.608022660042,3765.5271912066637
random_forest_classifier,0.8746736292428199,0.8778550584724752,0.887187055197045,0.8746736292428199,0.8776832731140826,0.714940990388338,0.8761784511784514,0.8537859007832899,0.8584836802374852,0.8740365257239233,0.8537859007832899,0.8694800924827035,0.6778813490398784,0.8616329966329968,0.8746736292428199,0.8780807910333667,0.8887677393913547,0.8746736292428199,0.8833061687369782,0.7176489092190781,0.8789898989898991,0.8877284595300261,0.8900337557172764,0.896144675855648,0.8877284595300261,0.8828102610086945,0.7394483302866253,0.8852693602693603,0.8851174934725848,0.8873578729747984,0.8929663260497928,0.8851174934725848,0.8761619678068765,0.7320851762626697,0.8806397306397306,0.8851174934725848,0.8875925503656711,0.8943030433211372,0.8851174934725848,0.881784863429772,0.7344571497188764,0.8834511784511785,0.0,0.0,0.0,0.0,0.0,8.103697299999961,9.250585219999994,3340.8993542866783,3921.608022660042,3765.5271912066637
random_forest_classifier,0.8537859007832899,0.8582537834080577,0.8722193584572231,0.8537859007832899,0.8638571968598078,0.6747902610286014,0.8588215488215488,0.8746736292428199,0.8778550584724752,0.887187055197045,0.8746736292428199,0.8776832731140826,0.714940990388338,0.8761784511784514,0.8511749347258486,0.8562871005158348,0.874400917120766,0.8511749347258486,0.8740775905266767,0.6766284196122215,0.8626262626262626,0.8877284595300261,0.8900337557172764,0.896144675855648,0.8877284595300261,0.8828102610086945,0.7394483302866253,0.8852693602693603,0.8825065274151436,0.8846741457951531,0.8897993524020397,0.8825065274151436,0.8695136746050585,0.7247170893983936,0.876010101010101,0.8929503916449086,0.894925332835584,0.899907660956505,0.8929503916449086,0.8848610561665392,0.7495719490571878,0.888905723905724,0.0,0.0,0.0,0.0,0.0,8.103697299999961,9.250585219999994,3340.8993542866783,3921.608022660042,3765.5271912066637
random_forest_classifier,0.8851174934725848,0.8875925503656711,0.8943030433211372,0.8851174934725848,0.881784863429772,0.7344571497188764,0.8834511784511785,0.8485639686684073,0.8540776207263391,0.8749167003506779,0.8485639686684073,0.8786750885706499,0.6755775719410315,0.8636195286195286,0.8590078328981723,0.8630838950125129,0.8754552131600327,0.8590078328981723,0.8659079920176525,0.6839332729774764,0.8624579124579124,0.8981723237597912,0.9000509263557994,0.9049618152337379,0.8981723237597912,0.8925347469472795,0.761999378886585,0.8953535353535353,0.8877284595300261,0.8902584717254148,0.8975121939310458,0.8877284595300261,0.8884331566315901,0.741837089902589,0.888080808080808,0.8955613577023499,0.8971449998033217,0.900682028015765,0.8955613577023499,0.8802635581225658,0.7526160061249468,0.8879124579124579,0.0,0.0,0.0,0.0,0.0,8.103697299999961,9.250585219999994,3340.8993542866783,3921.608022660042,3765.5271912066637
random_forest_classifier,0.9007832898172323,0.9025071882047363,0.9068927634372258,0.9007832898172323,0.8935601445262019,0.7671607337791043,0.8971717171717173,0.8433420365535248,0.8490458145444886,0.8699542261599136,0.8433420365535248,0.8710013977899095,0.6635980261262524,0.857171717171717,0.8381201044386423,0.8444187400808887,0.869220478742172,0.8381201044386423,0.8745734982549603,0.6585917654508818,0.8563468013468014,0.8877284595300261,0.8900337557172764,0.896144675855648,0.8877284595300261,0.8828102610086945,0.7394483302866253,0.8852693602693603,0.8929503916449086,0.8946931588859037,0.8987106265214917,0.8929503916449086,0.8792381605436436,0.7474088787571717,0.886094276094276,0.8955613577023499,0.897375987583933,0.9018303985589422,0.8955613577023499,0.8858864537454615,0.7547064034536806,0.8907239057239058,0.0,0.0,0.0,0.0,0.0,8.103697299999961,9.250585219999994,3340.8993542866783,3921.608022660042,3765.5271912066637
random_forest_classifier,0.8955613577023499,0.8971449998033217,0.900682028015765,0.8955613577023499,0.8802635581225658,0.7526160061249468,0.8879124579124579,0.8720626631853786,0.8754268423595944,0.8854676312023889,0.8720626631853786,0.8766578755351602,0.7101695599895842,0.8743602693602694,0.8877284595300261,0.8902584717254148,0.8975121939310458,0.8877284595300261,0.8884331566315901,0.741837089902589,0.888080808080808,0.8981723237597912,0.9000509263557994,0.9049618152337379,0.8981723237597912,0.8925347469472795,0.761999378886585,0.8953535353535353,0.8981723237597912,0.8993618818260354,0.9016674544364526,0.8981723237597912,0.8756660600785928,0.7559529100772586,0.886919191919192,0.8798955613577023,0.8827186110027965,0.8906961936210515,0.8798955613577023,0.8797340682719273,0.7246112056325446,0.8798148148148149,0.0,0.0,0.0,0.0,0.0,8.103697299999961,9.250585219999994,3340.8993542866783,3921.608022660042,3765.5271912066637
random_forest_classifier,0.8851174934725848,0.886859499783654,0.8905220939352123,0.8851174934725848,0.8649161765610851,0.7275963090200207,0.875016835016835,0.8798955613577023,0.882944431036122,0.8921941720443253,0.8798955613577023,0.8853569638948229,0.7271952933339068,0.8826262626262626,0.8668407310704961,0.8710156176250488,0.8855624159717803,0.8668407310704961,0.8858528716231066,0.7065918313622578,0.8763468013468013,0.8955613577023499,0.8975980663407258,0.9030589829882342,0.8955613577023499,0.8915093493683572,0.7568873542820064,0.8935353535353535,0.8877284595300261,0.8902584717254148,0.8975121939310458,0.8877284595300261,0.8884331566315901,0.741837089902589,0.888080808080808,0.8955613577023499,0.897375987583933,0.9018303985589422,0.8955613577023499,0.8858864537454615,0.7547064034536806,0.8907239057239058,0.0,0.0,0.0,0.0,0.0,8.103697299999961,9.250585219999994,3340.8993542866783,3921.608022660042,3765.5271912066637
random_forest_classifier,0.8720626631853786,0.8749457003382634,0.8824369005828416,0.8720626631853786,0.865412084289369,0.7048610871133267,0.8687373737373737,0.856396866840731,0.8608991954779938,0.8756083306101875,0.856396866840731,0.8705054900616258,0.6823802749845574,0.8634511784511786,0.8642297650130548,0.868378513164625,0.8821800789321342,0.8642297650130548,0.8792045784212885,0.6990414264573295,0.8717171717171717,0.8877284595300261,0.8900337557172764,0.896144675855648,0.8877284595300261,0.8828102610086945,0.7394483302866253,0.8852693602693603,0.8877284595300261,0.8902584717254148,0.8975121939310458,0.8877284595300261,0.8884331566315901,0.741837089902589,0.888080808080808,0.8877284595300261,0.8902584717254148,0.8975121939310458,0.8877284595300261,0.8884331566315901,0.741837089902589,0.888080808080808,0.0,0.0,0.0,0.0,0.0,8.103697299999961,9.250585219999994,3340.8993542866783,3921.608022660042,3765.5271912066637
random_forest_classifier,0.9007832898172323,0.9025071882047363,0.9068927634372258,0.9007832898172323,0.8935601445262019,0.7671607337791043,0.8971717171717173,0.8929503916449086,0.8953627288544652,0.9025372917137806,0.8929503916449086,0.8961068474123304,0.7541624241656765,0.8945286195286195,0.8590078328981723,0.8630838950125129,0.8754552131600327,0.8590078328981723,0.8659079920176525,0.6839332729774764,0.8624579124579124,0.8929503916449086,0.894925332835584,0.899907660956505,0.8929503916449086,0.8848610561665392,0.7495719490571878,0.888905723905724,0.8851174934725848,0.886859499783654,0.8905220939352123,0.8851174934725848,0.8649161765610851,0.7275963090200207,0.875016835016835,0.8642297650130548,0.8676763133451815,0.8771728215024844,0.8642297650130548,0.8623358915526018,0.6904323844972006,0.8632828282828283,0.0,0.0,0.0,0.0,0.0,8.103697299999961,9.250585219999994,3340.8993542866783,3921.608022660042,3765.5271912066637
random_forest_classifier,0.8825065274151436,0.8846741457951531,0.8897993524020397,0.8825065274151436,0.8695136746050585,0.7247170893983936,0.876010101010101,0.8877284595300261,0.8900337557172764,0.896144675855648,0.8877284595300261,0.8828102610086945,0.7394483302866253,0.8852693602693603,0.8772845953002611,0.8807277068330339,0.8920807240032195,0.8772845953002611,0.8899544619387962,0.7251253746363767,0.8836195286195287,0.8746736292428199,0.8778550584724752,0.887187055197045,0.8746736292428199,0.8776832731140826,0.714940990388338,0.8761784511784514,0.8929503916449086,0.894925332835584,0.899907660956505,0.8929503916449086,0.8848610561665392,0.7495719490571878,0.888905723905724,0.8929503916449086,0.8946931588859037,0.8987106265214917,0.8929503916449086,0.8792381605436436,0.7474088787571717,0.886094276094276,0.0,0.0,0.0,0.0,0.0,8.103697299999961,9.250585219999994,3340.8993542866783,3921.608022660042,3765.5271912066637
random_forest_classifier,0.8955613577023499,0.897375987583933,0.9018303985589422,0.8955613577023499,0.8858864537454615,0.7547064034536806,0.8907239057239058,0.8668407310704961,0.8710156176250488,0.8855624159717803,0.8668407310704961,0.8858528716231066,0.7065918313622578,0.8763468013468013,0.8772845953002611,0.8807277068330339,0.8920807240032195,0.8772845953002611,0.8899544619387962,0.7251253746363767,0.8836195286195287,0.8851174934725848,0.8871135863423263,0.8917056688023749,0.8851174934725848,0.8705390721839809,0.729797742802833,0.8778282828282828,0.8955613577023499,0.8975980663407258,0.9030589829882342,0.8955613577023499,0.8915093493683572,0.7568873542820064,0.8935353535353535,0.8903394255874674,0.8922447869631297,0.8967680336806585,0.8903394255874674,0.8782127629647212,0.7422520731282568,0.8842760942760942,0.0,0.0,0.0,0.0,0.0,8.103697299999961,9.250585219999994,3340.8993542866783,3921.608022660042,3765.5271912066637
random_forest_classifier,0.8981723237597912,0.8998300779646401,0.9037815933728802,0.8981723237597912,0.8869118513243839,0.7598906787294398,0.8925420875420876,0.8772845953002611,0.8809345117349251,0.8937631601111767,0.8772845953002611,0.8955773575616918,0.7279263289113669,0.8864309764309765,0.8668407310704961,0.8710156176250488,0.8855624159717803,0.8668407310704961,0.8858528716231066,0.7065918313622578,0.8763468013468013,0.8772845953002611,0.8805114610387949,0.8904694518869473,0.8772845953002611,0.8843315663159006,0.7224011983165173,0.8808080808080809,0.8981723237597912,0.9000509263557994,0.9049618152337379,0.8981723237597912,0.8925347469472795,0.761999378886585,0.8953535353535353,0.8642297650130548,0.868378513164625,0.8821800789321342,0.8642297650130548,0.8792045784212885,0.6990414264573295,0.8717171717171717,0.0,0.0,0.0,0.0,0.0,8.103697299999961,9.250585219999994,3340.8993542866783,3921.608022660042,3765.5271912066637
random_forest_classifier,0.8642297650130548,0.8681548618639013,0.880443170914436,0.8642297650130548,0.873581682798393,0.6960998518697371,0.868905723905724,0.8590078328981723,0.8635378345147179,0.8790105666514534,0.8590078328981723,0.8771537832634438,0.689967776891574,0.8680808080808081,0.8668407310704961,0.8708012786910889,0.8837951655015581,0.8668407310704961,0.8802299760002109,0.7036346338714564,0.8735353535353535,0.8825065274151436,0.8849190466808706,0.8911057947254437,0.8825065274151436,0.875136570227954,0.7270730315975373,0.8788215488215487,0.8903394255874674,0.8924779696577622,0.8980126545190135,0.8903394255874674,0.8838356585876168,0.744486265272338,0.8870875420875421,0.8877284595300261,0.8895562398071674,0.8936396596701034,0.8877284595300261,0.8715644697629031,0.7349270787849036,0.8796464646464648,0.0,0.0,0.0,0.0,0.0,8.103697299999961,9.250585219999994,3340.8993542866783,3921.608022660042,3765.5271912066637
