model_name,Normal_accuracy,Normal_f1_score,Normal_precision,Normal_recall,Normal_specificity,Normal_matthews,Normal_auc,SMOTE_accuracy,SMOTE_f1_score,SMOTE_precision,SMOTE_recall,SMOTE_specificity,SMOTE_matthews,SMOTE_auc,ADASYN_accuracy,ADASYN_f1_score,ADASYN_precision,ADASYN_recall,ADASYNC_specificity,ADASYNC_matthews,ADASYNC_auc,SG_accuracy,SG_f1_score,SG_precision,SG_recall,SG_specificity,SG_matthews,SG_auc,AG_accuracy,AG_f1_score,AG_precision,AG_recall,AG_specificity,AG_matthews,AG_auc,G_accuracy,G_f1_score,G_precision,G_recall,G_specificity,G_matthews,G_auc,Smote_hell,Ada_hell,Gan_hell,SG_hell,AG_hell,Smote_time(ms),Ada_time,Gan_time,SG_time,AG_time
random_forest_classifier,0.7023411371237458,0.7042628052892064,0.7065756742898369,0.7023411371237458,0.628631769280195,0.3267253238715922,0.6654864532019704,0.6989966555183946,0.7066489134068333,0.7246156881804465,0.6989966555183946,0.6819557254339862,0.3618993301129072,0.6904761904761905,0.6989966555183946,0.705846298409027,0.7200939173278222,0.6989966555183946,0.6709746088494215,0.35340390023403145,0.6849856321839081,0.6822742474916388,0.6843254663199395,0.6867521200280562,0.6822742474916388,0.6026703337891494,0.28128770906340334,0.6424722906403941,0.7123745819397993,0.7145753521840479,0.7173498603386824,0.7123745819397993,0.6443577661718591,0.35131195507929813,0.6783661740558293,0.6889632107023411,0.6924011149864688,0.6970668058969268,0.6889632107023411,0.6223052622040628,0.30445510180603225,0.655634236453202,0.0,0.0,0.0,0.0,0.0,5.087585166666668,6.429952859999994,2956.2123110799957,3205.197466246666,2789.2544108866746
random_forest_classifier,0.7023411371237458,0.7027447939965774,0.7031641998113545,0.7023411371237458,0.6176506526956301,0.3191250671410511,0.6599958949096879,0.6989966555183946,0.7062634611007022,0.7223258160348275,0.6989966555183946,0.6764651671417039,0.3576286316751667,0.6877309113300493,0.6822742474916388,0.6901523489302752,0.7072941935712287,0.6822742474916388,0.6575759167119737,0.3232722554346945,0.6699250821018061,0.6956521739130435,0.6983353073529356,0.7017728999577881,0.6956521739130435,0.6254685157421289,0.3155042946924672,0.6605603448275862,0.6889632107023411,0.6917053141079451,0.6951917858418492,0.6889632107023411,0.6168147039117804,0.3004298645050195,0.6528889573070608,0.6889632107023411,0.6901980962181632,0.6915703861356036,0.6889632107023411,0.6058335873272155,0.29246493398370177,0.6473983990147784,0.0,0.0,0.0,0.0,0.0,5.087585166666668,6.429952859999994,2956.2123110799957,3205.197466246666,2789.2544108866746
random_forest_classifier,0.6889632107023411,0.6917053141079451,0.6951917858418492,0.6889632107023411,0.6168147039117804,0.3004298645050195,0.6528889573070608,0.6923076923076923,0.6988501770982952,0.711440622689916,0.6923076923076923,0.6568302387267905,0.3345231133104576,0.6745689655172413,0.6822742474916388,0.6892715367914387,0.7028127947860389,0.6822742474916388,0.6465948001274089,0.3146139759970434,0.664434523809524,0.6923076923076923,0.6939166022321672,0.6957711635098571,0.6923076923076923,0.6129057723885311,0.30203744385108494,0.6526067323481117,0.6923076923076923,0.6939166022321672,0.6957711635098571,0.6923076923076923,0.6129057723885311,0.30203744385108494,0.6526067323481117,0.7090301003344481,0.7109085849456287,0.7131835257104306,0.7090301003344481,0.6372855811105437,0.3418711954743218,0.6731578407224958,0.0,0.0,0.0,0.0,0.0,5.087585166666668,6.429952859999994,2956.2123110799957,3205.197466246666,2789.2544108866746
random_forest_classifier,0.6923076923076923,0.6931321205078478,0.6940181353827409,0.6923076923076923,0.6074152140962485,0.29812095529407395,0.6498614532019704,0.68561872909699,0.6927728005605394,0.7071500625896291,0.68561872909699,0.6536669851887242,0.32409245330754727,0.6696428571428572,0.6822742474916388,0.6882535146757792,0.6985293064616377,0.6822742474916388,0.635613683542844,0.3060990497527253,0.6589439655172413,0.6956521739130435,0.6976170256327842,0.6999678228692434,0.6956521739130435,0.6199779574498465,0.3115794522688626,0.6578150656814452,0.7157190635451505,0.7175543646020511,0.7197913771310241,0.7157190635451505,0.6459393929408923,0.35701706707705144,0.6808292282430214,0.7023411371237458,0.7042628052892064,0.7065756742898369,0.7023411371237458,0.628631769280195,0.3267253238715922,0.6654864532019704,0.0,0.0,0.0,0.0,0.0,5.087585166666668,6.429952859999994,2956.2123110799957,3205.197466246666,2789.2544108866746
random_forest_classifier,0.6989966555183946,0.7012997871693524,0.7041616775735982,0.6989966555183946,0.627050142511162,0.32109265859808117,0.6630233990147784,0.7023411371237458,0.708896492362506,0.7222365148786554,0.7023411371237458,0.6725562356184546,0.35864716939216706,0.6874486863711002,0.7090301003344481,0.7158569124803447,0.7309075692707405,0.7090301003344481,0.6867006057410855,0.37746236109775977,0.6978653530377668,0.6989966555183946,0.7012997871693524,0.7041616775735982,0.6989966555183946,0.627050142511162,0.32109265859808117,0.6630233990147784,0.705685618729097,0.7086139728744055,0.7125460938169969,0.705685618729097,0.641194512633793,0.34003927781110327,0.6734400656814451,0.7123745819397993,0.713145243083423,0.71398009610673,0.7123745819397993,0.6333766495872943,0.34390326943527993,0.6728756157635468,0.0,0.0,0.0,0.0,0.0,5.087585166666668,6.429952859999994,2956.2123110799957,3205.197466246666,2789.2544108866746
random_forest_classifier,0.7023411371237458,0.7027447939965774,0.7031641998113545,0.7023411371237458,0.6176506526956301,0.3191250671410511,0.6599958949096879,0.6822742474916388,0.6887799660239627,0.7006470844845135,0.6822742474916388,0.6411042418351263,0.31033941110033353,0.6616892446633825,0.6688963210702341,0.6761882330773942,0.689863648057628,0.6688963210702341,0.6292871764667117,0.28525851373362754,0.6490917487684729,0.705685618729097,0.7079375696767002,0.7107557689561403,0.705685618729097,0.6357039543415105,0.3362023068386897,0.6706947865353037,0.7224080267558528,0.7248552803328973,0.7280973564215438,0.7224080267558528,0.6600837630635231,0.375802015442258,0.6912458949096879,0.705685618729097,0.7072245760481599,0.7090159829246567,0.705685618729097,0.6302133960492281,0.33240368316227337,0.6679495073891626,0.0,0.0,0.0,0.0,0.0,5.087585166666668,6.429952859999994,2956.2123110799957,3205.197466246666,2789.2544108866746
random_forest_classifier,0.7123745819397993,0.7138785629561563,0.7156383926320566,0.7123745819397993,0.6388672078795766,0.3475868028178676,0.6756208949096879,0.6956521739130435,0.7018839674545327,0.7136105860113422,0.6956521739130435,0.6584118654958235,0.33978767638722646,0.6770320197044335,0.6923076923076923,0.6983573127903024,0.7093117408906884,0.6923076923076923,0.6513396804345081,0.33033787717856256,0.6718236863711002,0.6889632107023411,0.6909712459763618,0.6933599714486499,0.6889632107023411,0.611324145619498,0.29643358066613296,0.6501436781609194,0.6755852842809364,0.6776796866635171,0.6801442686074627,0.6755852842809364,0.5940165219588008,0.2661418374606737,0.6348009031198687,0.7123745819397993,0.7138785629561563,0.7156383926320566,0.7123745819397993,0.6388672078795766,0.3475868028178676,0.6756208949096879,0.0,0.0,0.0,0.0,0.0,5.087585166666668,6.429952859999994,2956.2123110799957,3205.197466246666,2789.2544108866746
random_forest_classifier,0.705685618729097,0.7079375696767002,0.7107557689561403,0.705685618729097,0.6357039543415105,0.3362023068386897,0.6706947865353037,0.7123745819397993,0.7184903829397107,0.73087415938941,0.7123745819397993,0.6827916742178362,0.37862470540914667,0.6975831280788177,0.6923076923076923,0.6993095494847831,0.7136219899587256,0.6923076923076923,0.6623207970190728,0.3387481767707894,0.6773142446633825,0.7123745819397993,0.7145753521840479,0.7173498603386824,0.7123745819397993,0.6443577661718591,0.35131195507929813,0.6783661740558293,0.6923076923076923,0.6931321205078478,0.6940181353827409,0.6923076923076923,0.6074152140962485,0.29812095529407395,0.6498614532019704,0.6923076923076923,0.6939166022321672,0.6957711635098571,0.6923076923076923,0.6129057723885311,0.30203744385108494,0.6526067323481117,0.0,0.0,0.0,0.0,0.0,5.087585166666668,6.429952859999994,2956.2123110799957,3205.197466246666,2789.2544108866746
random_forest_classifier,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6019246558039661,0.29423234811165844,0.6471161740558293,0.6789297658862876,0.6874700179048006,0.7075585284280936,0.6789297658862876,0.6614848482352231,0.3225982185364046,0.6702073070607553,0.6989966555183946,0.7062634611007022,0.7223258160348275,0.6989966555183946,0.6764651671417039,0.3576286316751667,0.6877309113300493,0.6923076923076923,0.6939166022321672,0.6957711635098571,0.6923076923076923,0.6129057723885311,0.30203744385108494,0.6526067323481117,0.6989966555183946,0.7019915631670056,0.7059771889203328,0.6989966555183946,0.6325407008034444,0.3249990789848429,0.6657686781609194,0.7090301003344481,0.7115952938429164,0.714935128189666,0.7090301003344481,0.6427761394028261,0.3456531550673626,0.675903119868637,0.0,0.0,0.0,0.0,0.0,5.087585166666668,6.429952859999994,2956.2123110799957,3205.197466246666,2789.2544108866746
random_forest_classifier,0.6956521739130435,0.6960649017268375,0.6964931589528294,0.6956521739130435,0.6089968408652816,0.30382384920083716,0.6523245073891626,0.6722408026755853,0.6801535465318757,0.6964518600175632,0.6722408026755853,0.6418499198203097,0.2991724551706567,0.6570453612479475,0.7123745819397993,0.7180296619561524,0.7287706294571283,0.7123745819397993,0.6773011159255538,0.37458352087412333,0.6948378489326765,0.705685618729097,0.7079375696767002,0.7107557689561403,0.705685618729097,0.6357039543415105,0.3362023068386897,0.6706947865353037,0.68561872909699,0.6887467437522058,0.6928393791270046,0.68561872909699,0.6152330771427473,0.2949186813323223,0.6504259031198687,0.6956521739130435,0.699016144771706,0.703624255618877,0.6956521739130435,0.6309590740344113,0.31946203808034873,0.6633056239737273,0.0,0.0,0.0,0.0,0.0,5.087585166666668,6.429952859999994,2956.2123110799957,3205.197466246666,2789.2544108866746
random_forest_classifier,0.705685618729097,0.7064742022248979,0.7073261091987336,0.705685618729097,0.6247228377569458,0.32864249805487794,0.6652042282430213,0.6789297658862876,0.6870921743006222,0.7052132343215616,0.6789297658862876,0.6559942899429406,0.31817307753865104,0.6674620279146141,0.6956521739130435,0.7031985658174215,0.7202295639254381,0.6956521739130435,0.6748835403726707,0.35246096278030037,0.6852678571428572,0.7023411371237458,0.7062611690399063,0.712059571625043,0.7023411371237458,0.6451034441570423,0.3383971331672258,0.673722290640394,0.6889632107023411,0.6917053141079451,0.6951917858418492,0.6889632107023411,0.6168147039117804,0.3004298645050195,0.6528889573070608,0.7090301003344481,0.7128620416457511,0.7185963205492869,0.7090301003344481,0.6537572559873909,0.353340382734055,0.6813936781609194,0.0,0.0,0.0,0.0,0.0,5.087585166666668,6.429952859999994,2956.2123110799957,3205.197466246666,2789.2544108866746
random_forest_classifier,0.6956521739130435,0.6983353073529356,0.7017728999577881,0.6956521739130435,0.6254685157421289,0.3155042946924672,0.6605603448275862,0.68561872909699,0.693208503816289,0.7093888380261953,0.68561872909699,0.6591575434810067,0.3284005434229117,0.6723881362889983,0.6889632107023411,0.6958131886484612,0.7092873681502444,0.6889632107023411,0.6552486119577574,0.3292917071287513,0.6721059113300493,0.68561872909699,0.6880242221546571,0.6909734948085137,0.68561872909699,0.6097425188504648,0.2908733621168642,0.6476806239737274,0.6822742474916388,0.6843254663199395,0.6867521200280562,0.6822742474916388,0.6026703337891494,0.28128770906340334,0.6424722906403941,0.6956521739130435,0.6976170256327842,0.6999678228692434,0.6956521739130435,0.6199779574498465,0.3115794522688626,0.6578150656814452,0.0,0.0,0.0,0.0,0.0,5.087585166666668,6.429952859999994,2956.2123110799957,3205.197466246666,2789.2544108866746
random_forest_classifier,0.705685618729097,0.7079375696767002,0.7107557689561403,0.705685618729097,0.6357039543415105,0.3362023068386897,0.6706947865353037,0.6889632107023411,0.6977261724432713,0.720891802559836,0.6889632107023411,0.6827014034191696,0.3510498289766862,0.6858323070607554,0.705685618729097,0.7123830473332708,0.7265658446969187,0.705685618729097,0.67962842067977,0.3680596236972735,0.6926570197044335,0.7090301003344481,0.7122462043421804,0.7167391550627767,0.7090301003344481,0.6482666976951085,0.34947591062898165,0.6786483990147785,0.6923076923076923,0.6946620046620046,0.6975675861910559,0.6923076923076923,0.6183963306808133,0.3059830103574727,0.6553520114942529,0.6889632107023411,0.6924011149864688,0.6970668058969268,0.6889632107023411,0.6223052622040628,0.30445510180603225,0.655634236453202,0.0,0.0,0.0,0.0,0.0,5.087585166666668,6.429952859999994,2956.2123110799957,3205.197466246666,2789.2544108866746
random_forest_classifier,0.6956521739130435,0.6976170256327842,0.6999678228692434,0.6956521739130435,0.6199779574498465,0.3115794522688626,0.6578150656814452,0.6789297658862876,0.6874700179048006,0.7075585284280936,0.6789297658862876,0.6614848482352231,0.3225982185364046,0.6702073070607553,0.6889632107023411,0.6953319667392478,0.7071288352479279,0.6889632107023411,0.649758053665475,0.32506354374378,0.6693606321839081,0.6989966555183946,0.7012997871693524,0.7041616775735982,0.6989966555183946,0.627050142511162,0.32109265859808117,0.6630233990147784,0.705685618729097,0.7086139728744055,0.7125460938169969,0.705685618729097,0.641194512633793,0.34003927781110327,0.6734400656814451,0.68561872909699,0.6880242221546571,0.6909734948085137,0.68561872909699,0.6097425188504648,0.2908733621168642,0.6476806239737274,0.0,0.0,0.0,0.0,0.0,5.087585166666668,6.429952859999994,2956.2123110799957,3205.197466246666,2789.2544108866746
random_forest_classifier,0.7023411371237458,0.704965300597926,0.7083540140737271,0.7023411371237458,0.6341223275724776,0.3305787248799149,0.6682317323481116,0.6822742474916388,0.6887799660239627,0.7006470844845135,0.6822742474916388,0.6411042418351263,0.31033941110033353,0.6616892446633825,0.7023411371237458,0.7079427663804667,0.718003775072871,0.7023411371237458,0.6615751190338897,0.35042041337309565,0.6819581280788177,0.6923076923076923,0.6946620046620046,0.6975675861910559,0.6923076923076923,0.6183963306808133,0.3059830103574727,0.6553520114942529,0.6956521739130435,0.6976170256327842,0.6999678228692434,0.6956521739130435,0.6199779574498465,0.3115794522688626,0.6578150656814452,0.6889632107023411,0.6901980962181632,0.6915703861356036,0.6889632107023411,0.6058335873272155,0.29246493398370177,0.6473983990147784,0.0,0.0,0.0,0.0,0.0,5.087585166666668,6.429952859999994,2956.2123110799957,3205.197466246666,2789.2544108866746
random_forest_classifier,0.7023411371237458,0.7027447939965774,0.7031641998113545,0.7023411371237458,0.6176506526956301,0.3191250671410511,0.6599958949096879,0.6889632107023411,0.6977261724432713,0.720891802559836,0.6889632107023411,0.6827014034191696,0.3510498289766862,0.6858323070607554,0.6822742474916388,0.6901523489302752,0.7072941935712287,0.6822742474916388,0.6575759167119737,0.3232722554346945,0.6699250821018061,0.6923076923076923,0.6953691534596057,0.6994082840236687,0.6923076923076923,0.6238868889730959,0.30995888015858264,0.6580972906403941,0.6789297658862876,0.6828231318115089,0.688200738212002,0.6789297658862876,0.6120698236046812,0.28401705814062306,0.6454997947454845,0.68561872909699,0.6864610796493227,0.6873641484747446,0.68561872909699,0.5987614022659,0.28286018391367196,0.6421900656814451,0.0,0.0,0.0,0.0,0.0,5.087585166666668,6.429952859999994,2956.2123110799957,3205.197466246666,2789.2544108866746
random_forest_classifier,0.7023411371237458,0.704965300597926,0.7083540140737271,0.7023411371237458,0.6341223275724776,0.3305787248799149,0.6682317323481116,0.6588628762541806,0.6679368940238505,0.6881519041967851,0.6588628762541806,0.6355234127441773,0.2789788935398482,0.6471931444991792,0.6956521739130435,0.7013796824789043,0.7115122855357933,0.6956521739130435,0.652921307203541,0.33564662549963886,0.6742867405582923,0.6923076923076923,0.6953691534596057,0.6994082840236687,0.6923076923076923,0.6238868889730959,0.30995888015858264,0.6580972906403941,0.7023411371237458,0.7056311745569434,0.7101817053408267,0.7023411371237458,0.6396128858647598,0.3344689743546652,0.6709770114942529,0.6989966555183946,0.7005705891401637,0.7023935732172568,0.6989966555183946,0.6215595842188796,0.31722056350667915,0.6602781198686372,0.0,0.0,0.0,0.0,0.0,5.087585166666668,6.429952859999994,2956.2123110799957,3205.197466246666,2789.2544108866746
random_forest_classifier,0.6889632107023411,0.6917053141079451,0.6951917858418492,0.6889632107023411,0.6168147039117804,0.3004298645050195,0.6528889573070608,0.6789297658862876,0.6862360516362954,0.7006781352205325,0.6789297658862876,0.6450131733583757,0.3094367298443052,0.6619714696223318,0.7090301003344481,0.7154381442195282,0.7287110882428607,0.7090301003344481,0.6812100474488031,0.37332490052387496,0.6951200738916256,0.7023411371237458,0.7035229092840486,0.704845951150299,0.7023411371237458,0.6231412109879126,0.32290775913988173,0.6627411740558293,0.6956521739130435,0.6968605027511059,0.6982081686429513,0.6956521739130435,0.614487399157564,0.3076863465617918,0.6550697865353037,0.7023411371237458,0.7042628052892064,0.7065756742898369,0.7023411371237458,0.628631769280195,0.3267253238715922,0.6654864532019704,0.0,0.0,0.0,0.0,0.0,5.087585166666668,6.429952859999994,2956.2123110799957,3205.197466246666,2789.2544108866746
random_forest_classifier,0.68561872909699,0.6887467437522058,0.6928393791270046,0.68561872909699,0.6152330771427473,0.2949186813323223,0.6504259031198687,0.6755852842809364,0.683629240486702,0.700826508394124,0.6755852842809364,0.6489221048816252,0.30867790176189164,0.6622536945812808,0.6956521739130435,0.7008413951591979,0.7094657099282446,0.6956521739130435,0.6474307489112587,0.33154487786438536,0.6715414614121511,0.6923076923076923,0.6931321205078478,0.6940181353827409,0.6923076923076923,0.6074152140962485,0.29812095529407395,0.6498614532019704,0.7023411371237458,0.704965300597926,0.7083540140737271,0.7023411371237458,0.6341223275724776,0.3305787248799149,0.6682317323481116,0.705685618729097,0.7092545374938831,0.7143876793338894,0.705685618729097,0.6466850709260754,0.3439155595576897,0.6761853448275862,0.0,0.0,0.0,0.0,0.0,5.087585166666668,6.429952859999994,2956.2123110799957,3205.197466246666,2789.2544108866746
