model_name,Normal_accuracy,Normal_f1_score,Normal_precision,Normal_recall,Normal_specificity,Normal_matthews,Normal_auc,SMOTE_accuracy,SMOTE_f1_score,SMOTE_precision,SMOTE_recall,SMOTE_specificity,SMOTE_matthews,SMOTE_auc,ADASYN_accuracy,ADASYN_f1_score,ADASYN_precision,ADASYN_recall,ADASYNC_specificity,ADASYNC_matthews,ADASYNC_auc,SG_accuracy,SG_f1_score,SG_precision,SG_recall,SG_specificity,SG_matthews,SG_auc,AG_accuracy,AG_f1_score,AG_precision,AG_recall,AG_specificity,AG_matthews,AG_auc,G_accuracy,G_f1_score,G_precision,G_recall,G_specificity,G_matthews,G_auc,Smote_hell,Ada_hell,Gan_hell,SG_hell,AG_hell,Smote_time(ms),Ada_time,Gan_time,SG_time,AG_time
random_forest_classifier,0.9899139937617674,0.989804484624598,0.9897752702160136,0.9899169805783072,0.9129492525381656,0.9226357398566148,0.9514302477571728,0.9890565521823562,0.9892006942153317,0.9894743775088027,0.9890595594412243,0.9560639846174088,0.9201598804272445,0.9725574050980744,0.9869537336637507,0.9872361312863264,0.987846631776818,0.9869531561127841,0.9607625698024951,0.9071614161712883,0.973854092357999,0.98984744940532,0.9897400387729852,0.9897121011611505,0.9898502770418616,0.9127066303943129,0.9221332853613656,0.951282516072848,0.9898060556275643,0.9896935721603337,0.9896589010679501,0.9898033404273935,0.9127878915117875,0.9217749212668942,0.9512959176696553,0.9901399570683407,0.9900487168571857,0.9900096059703405,0.9901383079703028,0.917511601950911,0.9244798667253782,0.9538230168713103,0,0,0,0,0,50.12595627056793,179.35700869987548,132270.4836274169,28933268.891783558,27845615.796205904
random_forest_classifier,0.9897748895938007,0.9896601756181796,0.9896310983152439,0.9897694945210057,0.9119223752571992,0.9215045877002537,0.9508480241447005,0.9890126791717786,0.9891620097505325,0.989439654924521,0.9890123990086424,0.9562192701326608,0.9198998358058567,0.9726140389056264,0.9868315307586552,0.9871076807875059,0.9876721771309908,0.9868337098658724,0.9578520213613415,0.9059851182115649,0.9723385044634443,0.9899855350718475,0.989879373970381,0.9898488868161764,0.989985749969544,0.913972755447726,0.9231784659783571,0.9519828152107938,0.9899212989826494,0.9898154102115742,0.989785611810488,0.9899275676632507,0.9129518255027506,0.922677625047828,0.9514338949636807,0.9898505371801533,0.9897473086645089,0.9897156180220167,0.9898491313467467,0.9143523620971246,0.9222152919523927,0.9521007562496892,0,0,0,0,0,50.12595291618993,179.35700306207028,132270.4836288162,28933268.891781814,27845615.79621076
random_forest_classifier,0.9898833520005813,0.9897716021893793,0.9897427158115265,0.9898892184763473,0.911300387793233,0.9223238825831941,0.9505910490917697,0.9890772709754154,0.9892109801949847,0.9894656633837386,0.9890767354094294,0.9549690732013479,0.9201624295573988,0.9720226584405088,0.9866694573247748,0.9869534350423885,0.9875391952617666,0.9866652163726369,0.9576040711356629,0.9049199191135043,0.9721308793697779,0.9901264098857189,0.9900289030047565,0.9900037310606993,0.9901290210241441,0.9161776759693326,0.9243649059829587,0.9531535428904564,0.9899866011156059,0.9898788931260989,0.989849048123599,0.9899921617723618,0.9121701562156426,0.9231335866882497,0.9510795598144416,0.98989024066376,0.9897863424546762,0.9897539668624313,0.9898898187915888,0.9131034551663147,0.9224646277695788,0.9514971215067097,0,0,0,0,0,50.125954510463394,179.35700312503096,132270.48362520797,28933268.891780216,27845615.796209883
random_forest_classifier,0.9897706413503196,0.9896616407549657,0.9896263872553925,0.9897687660756965,0.911922673511655,0.9215123634381827,0.9508424134864464,0.9890173000870967,0.989163949563167,0.9894405281567337,0.9890127796232001,0.956217230826665,0.9198962517570054,0.972615200257844,0.9868311892205565,0.9871092305377841,0.9876745026623369,0.9868269882255284,0.9578531913876235,0.905990335479435,0.9723371865746687,0.9899849538726938,0.9898750752006146,0.9898458397333091,0.9899806001319357,0.9139745765038555,0.9231773154718742,0.9519778657495436,0.989925252359077,0.9898129866719985,0.9897873296813766,0.9899275759423061,0.9129498938232443,0.9226770455540889,0.9514385368273333,0.9898471990207206,0.9897500713021482,0.9897182227925952,0.9898535211945154,0.9143539436377123,0.9222182845174393,0.952102595382849,0,0,0,0,0,50.125955696355575,179.3570056177086,132270.48362562808,28933268.89178343,27845615.796205174
random_forest_classifier,0.9898870067324279,0.9897708726830036,0.9897393814495319,0.9898876273358721,0.911297989322969,0.9223292506160262,0.950591919941316,0.9890757388742941,0.9892175401100343,0.9894667360995727,0.989077030512013,0.9549699066686544,0.9201651205126252,0.9720171645278403,0.9866661445059319,0.9869486628769963,0.98753914938748,0.9866629312023009,0.9576061726113573,0.904923495018455,0.9721360689110374,0.9901315156791649,0.9900310331100722,0.9899981832980997,0.9901303509441283,0.9161821372707423,0.9243635429599806,0.9531539886928192,0.9899867156032709,0.9898734853586603,0.9898493079667902,0.989990353377714,0.9121704071064776,0.9231336535630852,0.9510784259952381,0.9898936806577371,0.9897874457132636,0.9897537683184285,0.9898900586845338,0.9131040991166447,0.9224601119549739,0.9514996648555984,0,0,0,0,0,50.125953182670656,179.35700557305023,132270.4836271561,28933268.89178581,27845615.796205662
random_forest_classifier,0.989766529286101,0.9896614135466587,0.9896253487658944,0.9897630578279525,0.9123906673907858,0.9214920095862821,0.9510750014387443,0.9887392904136416,0.9888992121889196,0.9891852049625454,0.9887401408551671,0.9550940688672157,0.917970067495895,0.971922386080162,0.9862332315253376,0.9865495310130731,0.9872240480965844,0.9862267938286229,0.9586679684910425,0.9023346818058611,0.9724506186715947,0.9895262995522253,0.9894121856112266,0.9893739473156032,0.9895274568090244,0.9095517533903522,0.9196006850536669,0.9495387751694597,0.9896905848850793,0.9895674427319746,0.9895412780720956,0.9896879275401211,0.910345106018587,0.9208011574840903,0.9500201712900413,0.9898221271033392,0.9897128934558104,0.9896834387655727,0.9898240442136056,0.9130957741150741,0.9219307414722868,0.951460627825585,0,0,0,0,0,50.12595900679605,179.3570084383901,132270.48363141846,28933268.891782966,27845615.79620892
random_forest_classifier,0.9897693279879434,0.9896608633497201,0.9896202896408107,0.9897650460332457,0.912389757478464,0.9214852428861527,0.9510779544739151,0.9887442690313921,0.9888982722743773,0.9891811619291285,0.988742585335303,0.9550997388176103,0.9179680669643047,0.9719177697839421,0.9862332898972774,0.9865443894134333,0.9872223173400311,0.9862290571581296,0.9586658907685606,0.9023354456797834,0.9724463561286468,0.9895325931975688,0.9894104102625937,0.9893788484684805,0.9895283767551208,0.9095463426876935,0.9195982644719131,0.9495391395106397,0.989690427792197,0.9895720932834432,0.989539069598873,0.9896898313380571,0.910344776858646,0.9207971417310198,0.950018080910557,0.9898234908101419,0.9897105157168258,0.9896780266982624,0.9898216985854307,0.9130968779486945,0.921930074020696,0.9514581480929484,0,0,0,0,0,50.12595294720949,179.35700644225645,132270.48362857834,28933268.89178508,27845615.796209667
random_forest_classifier,0.9899205372269306,0.9898090362240166,0.9897768159569982,0.9899215427151102,0.9129521360708004,0.9226308596486235,0.9514344693518735,0.9890530505402961,0.9892036205008486,0.9894745855298794,0.9890523886383848,0.9560644651869828,0.9201576842653205,0.972560961677677,0.9869504648581612,0.9872333679967705,0.9878436310438221,0.9869520464332621,0.960757257810915,0.907160066781704,0.9738518650706149,0.9898504108009042,0.9897425061004332,0.9897118205228244,0.9898513262434625,0.9127119986356582,0.9221297084416951,0.951284033932352,0.9898006663995855,0.9896919160674176,0.9896655387113332,0.9898054146223708,0.9127851565367978,0.9217771634548573,0.9512893740518694,0.9901363963126183,0.990047409245906,0.9900130972958707,0.9901375484684833,0.9175122204822027,0.9244794135871782,0.9538215392554037,0,0,0,0,0,50.125955592793815,179.357010065621,132270.48362447275,28933268.89178645,27845615.796207584
random_forest_classifier,0.9898643817754662,0.9897487784426827,0.9897232963450078,0.9898611786689748,0.9124004572633445,0.9222049295840213,0.951128484637241,0.9888845600353491,0.9890422351930229,0.9893485044495867,0.9888879155303548,0.9569892428711535,0.9191416581137721,0.972941430406168,0.9866257884019602,0.9869332620482016,0.9876038648219362,0.9866221136578784,0.9613573308910337,0.9051924332617476,0.9739942911788975,0.9899097128553178,0.9897961433389415,0.9897685579945984,0.9899151826531873,0.9114568853663482,0.9225139392366815,0.9506828971070919,0.9898538133286716,0.9897322721450577,0.9897069746776765,0.9898512668298194,0.9114590992454596,0.9220696887386333,0.9506556958211692,0.989792790923012,0.9896868304593748,0.9896543295339695,0.98979405657831,0.9132551122609853,0.9217140242046566,0.9515242466520244,0,0,0,0,0,50.12595335921852,179.35700282950864,132270.48362431824,28933268.89178643,27845615.796209652
random_forest_classifier,0.9898646894035159,0.9897526325253716,0.9897198447723515,0.989863835594996,0.9123950069865029,0.9222064891904137,0.9511307434732315,0.98888597894404,0.9890491337487526,0.9893414731427321,0.9888880006608105,0.9569878918546878,0.9191424176279438,0.9729414688925452,0.986620834679819,0.9869323039318448,0.9875980229088833,0.9866241244957805,0.9613580593653891,0.9051925623215771,0.9739910811797249,0.9899097500676838,0.9897949377712382,0.9897701919669789,0.9899090560906643,0.9114584588067108,0.9225181082588828,0.950684768145036,0.9898545080402856,0.9897318871214661,0.989705817811759,0.9898506073867047,0.9114584973534303,0.9220644454132909,0.9506536516835261,0.989792213893125,0.9896830434643763,0.9896475234189385,0.9897879402717462,0.9132555840214716,0.9217123577954682,0.9515223325351558,0,0,0,0,0,50.12595385781031,179.35700366153597,132270.48363010626,28933268.891786087,27845615.79621201
