model_name,Normal_accuracy,Normal_f1_score,Normal_precision,Normal_recall,Normal_specificity,Normal_matthews,Normal_auc,SMOTE_accuracy,SMOTE_f1_score,SMOTE_precision,SMOTE_recall,SMOTE_specificity,SMOTE_matthews,SMOTE_auc,ADASYN_accuracy,ADASYN_f1_score,ADASYN_precision,ADASYN_recall,ADASYNC_specificity,ADASYNC_matthews,ADASYNC_auc,SG_accuracy,SG_f1_score,SG_precision,SG_recall,SG_specificity,SG_matthews,SG_auc,AG_accuracy,AG_f1_score,AG_precision,AG_recall,AG_specificity,AG_matthews,AG_auc,G_accuracy,G_f1_score,G_precision,G_recall,G_specificity,G_matthews,G_auc,Smote_hell,Ada_hell,Gan_hell,SG_hell,AG_hell,Smote_time(ms),Ada_time,Gan_time,SG_time,AG_time
random_forest_classifier,0.9643895102642299,0.951650701341036,0.9545387442248581,0.9643889337764375,0.13519297159596133,0.24860220611940134,0.5497896810627925,0.9269279226761944,0.9396670693164272,0.958108023119319,0.9269278392456397,0.6287945869777282,0.3847714460615634,0.7778582463748398,0.9224724671000005,0.9369721699812384,0.9582258321157546,0.9224708728024936,0.6440440772477706,0.38054116913153446,0.7832618526557543,0.9640921512958122,0.9511387352986946,0.9535293682618072,0.9640997143632105,0.12925478634143486,0.236522394746582,0.5466761022665051,0.9643075188856627,0.9514622517423096,0.9543029253661638,0.9643069646511818,0.13269776517819126,0.2445938464904827,0.5484996750049954,0.9641425088499458,0.9512742400591337,0.9536666453610773,0.9641426218226163,0.13112947011126466,0.23935306215670174,0.5476342394533057,0,0,0,0,0,41.33026205775177,137.6168800235278,63076.851010594924,16745315.607275046,15879350.734826863
random_forest_classifier,0.9645301692905157,0.9517942550661507,0.9550962356133071,0.9645264693553763,0.13613447667282974,0.2527423080089528,0.5503316451323063,0.9267514128883684,0.9397614536691479,0.9588097357249493,0.9267526802569245,0.6440569557913647,0.3922545827937936,0.7854010774714234,0.922729926501107,0.9372930441609534,0.958820681639455,0.9227303510893513,0.655898784078843,0.38735769981156337,0.7893170792046411,0.9644620690000064,0.9518612658449948,0.9547185636158478,0.9644626974106107,0.1381568404966719,0.2527963260606223,0.5513104192358219,0.9643385041217053,0.9513760437903781,0.9545328636209315,0.9643420464033828,0.13066658696322675,0.24359659912157852,0.5475036846900091,0.9644904588139113,0.9517271388617605,0.954973644718572,0.9644938147035731,0.13535057615069848,0.25122350299107943,0.5499223061665043,0,0,0,0,0,41.33025866906651,137.61688084823052,63076.851011375606,16745315.607277188,15879350.73482773
random_forest_classifier,0.9644393809520068,0.9517184234239556,0.9547499090785638,0.9644415351563383,0.13565902883509248,0.25029807356812134,0.5500474284681333,0.9275650963936736,0.9401561271333629,0.9584303866290282,0.9275688496292643,0.6336474137970489,0.38915553188228674,0.7806045241158425,0.9230339843952339,0.9373223601013607,0.958216578939484,0.9230374545913859,0.64235322320605,0.3811570452695325,0.7826945757631033,0.9643007480980235,0.9516588993270314,0.9541392612475935,0.9642984981158028,0.13627498194990234,0.24753043841388947,0.5502901833756143,0.9643788617380851,0.9515959270756621,0.9545467046053768,0.9643827683017011,0.13425461672713776,0.24767166475875713,0.5493194820034415,0.9643159750671024,0.95152875626568,0.9542889830090205,0.9643136542172708,0.13378836098904234,0.245673610815735,0.549048142694817,0,0,0,0,0,41.33026507047759,137.61687772557607,63076.85100555245,16745315.607272035,15879350.734826509
random_forest_classifier,0.9642920400037163,0.9514635419096521,0.9542471326304371,0.9642925629369954,0.13284951765950256,0.24443638223736894,0.5485741750249749,0.9269939502919107,0.9399128898989805,0.9588202654761192,0.9269936103902577,0.6435973795607023,0.39272385181654695,0.7852962522206243,0.9228653634500079,0.9372428726544082,0.9583084284647521,0.922868373309132,0.6446865870464111,0.3819128261474056,0.7837738321583215,0.9645013541391044,0.9518449655561786,0.9549305542750959,0.9645036560424614,0.13737424822553113,0.25316740726590203,0.5509356396984914,0.9643556735763332,0.9513943425683054,0.9546026771182453,0.9643605221699149,0.13082617727395457,0.24417618999184273,0.5475913163425602,0.9643940761828367,0.9517294772470527,0.9545125253779799,0.9643902386481285,0.13643389360394165,0.24979537758775738,0.550419046494023,0,0,0,0,0,41.33025834616884,137.61688283735563,63076.85101254975,16745315.60727217,15879350.73482839
random_forest_classifier,0.9645272852210457,0.951797871049324,0.9550940455861316,0.9645250081345812,0.13613120068899384,0.2527410831283749,0.5503250768927849,0.9267472187848963,0.939755377792455,0.9588046021707258,0.9267475707522845,0.6440591943670938,0.39225332156698073,0.7854068529689381,0.9227337626691997,0.9372948371998665,0.9588218533512994,0.9227333202347083,0.6559014163770425,0.3873554034248104,0.7893150430903153,0.9644587563675189,0.9518645609811721,0.9547199774897731,0.9644565142286032,0.1381549319011718,0.2527911188902502,0.5513068982442882,0.9643415152826904,0.9513764580169812,0.9545285719979346,0.9643384199873898,0.13067348061475428,0.24359435710230531,0.5475079398209097,0.9644882588704718,0.9517295156601631,0.9549737271225721,0.9644885559992981,0.1353502848808584,0.2512169482958873,0.5499243344491594,0,0,0,0,0,41.330263164723966,137.6168785475019,63076.85101156583,16745315.607275195,15879350.734827748
random_forest_classifier,0.9643858184798065,0.9516525519550122,0.9545347220543657,0.9643838936818203,0.1351906691853005,0.24860139076456855,0.5497858436556847,0.9269257040462907,0.9396734009773847,0.9581068246157969,0.926922860336549,0.628793044447973,0.3847758890447251,0.7778606376527707,0.9224718540367229,0.9369783990545055,0.9582215991495066,0.9224741727842601,0.6440483042834295,0.38053626038405153,0.7832587693065367,0.9640918460500325,0.9511360482154185,0.9535295410091933,0.9640986517115984,0.12925826243600266,0.23652761020782373,0.5466731078204534,0.9643096137371363,0.9514620370753457,0.9543061081369419,0.964304254037252,0.13269459399283326,0.2445981414346408,0.5485046746266982,0.9641450229345808,0.9512761229936625,0.9536701421734817,0.964141612993807,0.13112678193685845,0.23935381476808176,0.5476355388665946,0,0,0,0,0,41.33025889859796,137.6168819334441,63076.8510087477,16745315.607277554,15879350.734830866
random_forest_classifier,0.9655402567364765,0.9517113485576935,0.9547449899191255,0.9644408802304545,0.13566328087783044,0.2502998030460183,0.550052527676371,0.9275684328054796,0.9401515986690584,0.9584317686426648,0.9275657045238267,0.6336511642369496,0.3891591391319521,0.7806045837570872,0.9230350577877635,0.9373210908923647,0.9582205219891721,0.9230330532386106,0.6423575744358764,0.3811543122669209,0.7826928018965492,0.9643005288790821,0.9516602732428393,0.9541408776591791,0.964298689502825,0.13627982263598384,0.24753109512602345,0.5502925712298584,0.9643791354855711,0.9515979216644725,0.9545505783256896,0.9643843502417703,0.13425253687838287,0.24767007563273763,0.5493193900437724,0.9643155120551905,0.9515267076003883,0.9542871948650451,0.9643115590178379,0.1337822735426663,0.2456803565467421,0.5490530878239919,0,0,0,0,0,41.33026187186027,137.61688060971125,63076.85100902864,16745315.607271252,15879350.734829247
random_forest_classifier,0.9642929018174662,0.951469232992246,0.9542489647564721,0.9642992529659556,0.13285365153720718,0.24444247125820986,0.5485757609419502,0.9269945166454165,0.9399138305129116,0.9588235358488091,0.9269987831436949,0.6435966757553842,0.39272252013938685,0.785300097504772,0.9228698111254965,0.937240506714892,0.9583070373119007,0.9228687099876351,0.6446871565179976,0.38191781359884286,0.7837757839070177,0.9645025910443648,0.9518455215104483,0.9549266605659867,0.9644986250921219,0.13737933116710466,0.25316403775321245,0.5509433413936984,0.9643555960123935,0.9513892525966099,0.9546077762465301,0.964355953582742,0.13082770547852887,0.24417732591951274,0.5475949810217098,0.9643906051083115,0.9517267597370339,0.9545115527237237,0.9643961431334466,0.13644036267642964,0.24978877943604472,0.5504168128070229,0,0,0,0,0,41.33026356014719,137.61688144609542,63076.85100796444,16745315.60727608,15879350.734831005
random_forest_classifier,0.9642469376551988,0.9511854001339377,0.9542315405952785,0.9642509399067168,0.12832753261659577,0.23933847554896903,0.5462871758970596,0.9254891933652198,0.9388833574614753,0.958442221148485,0.9254866927405839,0.6401110252196468,0.38666031773244813,0.7828028468189133,0.9223172435576551,0.9369650352629565,0.9585265036775569,0.9223223064922295,0.6507400982627255,0.38359795180826484,0.7865271168031244,0.9645119813595467,0.9517351001302757,0.9550632863170779,0.9645048220026426,0.13519502840260736,0.25153811798449804,0.5498509515621106,0.9644049258731446,0.9518022164378245,0.9545116761722672,0.964401804119864,0.1376855211874443,0.2511255443533597,0.5510446485944637,0.9642989242917767,0.9514172214117508,0.9543094763595253,0.9643037754370493,0.1319175208187884,0.24378000416953577,0.5481074597549406,0,0,0,0,0,41.330258692966325,137.6168790913197,63076.85101249637,16745315.607271193,15879350.734832684
random_forest_classifier,0.9643511123165929,0.9511866542692291,0.9542265351746018,0.9642472161997087,0.12832693361878655,0.23933755588623165,0.5462871475602008,0.925483604074225,0.938884909053646,0.9584402351667032,0.9254856658073632,0.6401091806172133,0.3866593144109483,0.7827965979324619,0.9223191071337786,0.9369655563552088,0.9585242425626117,0.9223232274580131,0.6507424703566066,0.3835983148749641,0.7865307549500737,0.9645081041588255,0.9517354983308237,0.9550662960438466,0.9645107039515605,0.1351941576746206,0.2515377228275243,0.5498521630056513,0.9644049393456712,0.9517987945637681,0.9545102077333988,0.9644043218781446,0.13768661158640993,0.25112671877312126,0.5510411106981504,0.964302735571409,0.9514186990734781,0.9543136306429553,0.964298776911132,0.13191149286357537,0.24377767566061848,0.5481078270218687,0,0,0,0,0,41.3302588272811,137.61688059918606,63076.851012666455,16745315.607273595,15879350.734828515
simple_vector_classifier,0.9819928430206187,0.973039828070891,0.9642609064285743,0.9819692071173524,0.018141658219842045,0.0,0.5,0.6215520574823393,0.7494192193643981,0.9806766165864866,0.6215467357264113,0.923718347711644,0.14850448605633731,0.7726311851514177,0.620223505382155,0.7483869748546575,0.9807657758862073,0.6202254191835893,0.9269975885916094,0.14893319229508017,0.7736086254238751,0.8773558997211143,0.918751648382518,0.9677471918011245,0.8773557480567522,0.26342138530049525,0.059014953887636806,0.5703919197012581,0.8647973598677944,0.9116196892547055,0.967911280614387,0.8647989936146033,0.28333421457464064,0.05920041251371356,0.5740651102851649,0.8498315606153349,0.902847009653859,0.9667432575044478,0.8498315135421792,0.24575262468360423,0.03659298458048256,0.5477919662463955,0,0,0,0,0,23.840211484304213,123.41261702722748,28346.06671710502,6385831.5608338155,5931958.7167343665
simple_vector_classifier,0.9819698169820436,0.9730364302850528,0.9642659987030194,0.9819681873810413,0.018038583773370812,0.0,0.5,0.6210960668342838,0.7490670011169829,0.9806644671032595,0.6210986490262536,0.9233787112497369,0.14825612875038713,0.7722349567526223,0.6179203244197451,0.7466104025584356,0.98076535337107,0.6179222396483512,0.9272851905783344,0.14824236619957318,0.7726031119846752,0.8387698512106867,0.8962456437829558,0.9651730721441706,0.8387738730395836,0.18710200574414212,0.009656628177604413,0.5129389303549358,0.8423758483525521,0.8986437524750633,0.9683369695834061,0.8423777033759379,0.3235329241463696,0.061674542166900624,0.5829529473782327,0.7883105328975164,0.8659564676105942,0.9709468812781709,0.7883081849763142,0.4816951597441707,0.08809070448090765,0.6350021644569613,0,0,0,0,0,23.840215640259512,123.41261594023416,28346.066712928037,6385831.560827214,5931958.7167307725
simple_vector_classifier,0.9819736012025202,0.9730378895005064,0.9642659964274284,0.9819739802516461,0.018040407214083124,0.0,0.5,0.6200140473566543,0.748227432780487,0.9807392646062779,0.6200196668181621,0.9260025263645508,0.1485970802020349,0.7730043101775276,0.6195670643383955,0.7478879518504725,0.9806938152605196,0.619564650874852,0.9246743212354537,0.1480891605424796,0.7721172002062182,0.8332969414955814,0.8933398306904727,0.969193491055371,0.8332904397890821,0.3692642454669353,0.07321385534073402,0.6012803289390557,0.8265796472843251,0.8892945613031099,0.9684702172531549,0.8265789956151006,0.3437196021841991,0.06069152226482288,0.5851453747337317,0.7358279390041502,0.8320998407832958,0.9708548621221059,0.7358307701912511,0.516389207464381,0.07608655600257627,0.626109210388204,0,0,0,0,0,23.840213429114698,123.41262264091384,28346.066712868003,6385831.56083149,5931958.716733422
simple_vector_classifier,0.9819754707095611,0.9730335587929457,0.9642653417144992,0.9819753259351102,0.018035623764679046,0.0,0.5,0.6199636317346005,0.7482099015171272,0.9806065957888845,0.6199666408009389,0.9217066783249532,0.14742143991768172,0.7708369175793923,0.6188360404801562,0.7473183454924477,0.9807121656779063,0.6188365418207562,0.9253159578186045,0.14801953293064596,0.7720757128229648,0.8510399149397854,0.9035142388890167,0.9663940696359461,0.8510390707301195,0.22926111234861116,0.03091530514871987,0.5401533412039708,0.7881376249897322,0.8658295747552395,0.9692901164603286,0.7881365296296838,0.4120220003791464,0.06557595337579114,0.6000795161021629,0.7259111255848256,0.8254018132089621,0.9721438125901799,0.7259131247609153,0.5739837188629904,0.08921665269417485,0.6499506128958987,0,0,0,0,0,23.84021542169542,123.41262131313714,28346.06671893993,6385831.560833998,5931958.71673348
simple_vector_classifier,0.9819700093406873,0.973034219901088,0.9642598139179599,0.981968464563665,0.018036651149026754,0.0,0.5,0.6210941981675128,0.7490663423148993,0.980658996886869,0.621093548907525,0.9233763786352772,0.14825340988694807,0.7722395135352479,0.6179258258358263,0.7466079745120273,0.9807649122109888,0.6179267263130317,0.9272788181639601,0.14824109519753026,0.7726048680967021,0.8387748310407634,0.896252375645687,0.9651733066610336,0.8387748631950566,0.18710089731033847,0.009656680733022824,0.5129408640265071,0.8423707762801441,0.8986434848279311,0.9683404325535142,0.8423740905276653,0.32353207309931525,0.06167996210872962,0.5829579430256083,0.7883089209451184,0.8659554878655614,0.9709426499037098,0.7883063421049039,0.4816954817415561,0.08808751625935489,0.6350009715697514,0,0,0,0,0,23.840210128032005,123.4126200656714,28346.066714864697,6385831.560832033,5931958.716731457
simple_vector_classifier,0.981989984547476,0.973034639081848,0.9642657725063859,0.9819738229406602,0.018048532475461565,0.0,0.5,0.6200132854255557,0.7482314231419102,0.9807360323388413,0.6200169564150799,0.9260017366713654,0.14860270252132007,0.7730072438197482,0.6195682809621192,0.7478885057178588,0.9806918529855838,0.619568542272569,0.924673183902232,0.14808825081617702,0.7721201207862805,0.8332973957531692,0.8933390999819188,0.9691935038730799,0.8332963981113942,0.36926626647095023,0.07321971686678835,0.601275875849062,0.826578199863899,0.8892901240807949,0.9684684259101182,0.826579388045665,0.34371780005752733,0.06069318552625717,0.5851510457955698,0.7358309919216941,0.8320986137693406,0.970855971308561,0.7358314808746638,0.5163845877056578,0.07608461061065289,0.6261095310141169,0,0,0,0,0,23.840215451910705,123.41261931364461,28346.066714633194,6385831.560828411,5931958.71673681
