model_name,Normal_accuracy,Normal_f1_score,Normal_precision,Normal_recall,Normal_specificity,Normal_matthews,Normal_auc,SMOTE_accuracy,SMOTE_f1_score,SMOTE_precision,SMOTE_recall,SMOTE_specificity,SMOTE_matthews,SMOTE_auc,ADASYN_accuracy,ADASYN_f1_score,ADASYN_precision,ADASYN_recall,ADASYNC_specificity,ADASYNC_matthews,ADASYNC_auc,SG_accuracy,SG_f1_score,SG_precision,SG_recall,SG_specificity,SG_matthews,SG_auc,AG_accuracy,AG_f1_score,AG_precision,AG_recall,AG_specificity,AG_matthews,AG_auc,G_accuracy,G_f1_score,G_precision,G_recall,G_specificity,G_matthews,G_auc,Smote_hell,Ada_hell,Gan_hell,SG_hell,AG_hell,Smote_time(ms),Ada_time,Gan_time,SG_time,AG_time
random_forest_classifier,0.8471842536905413,0.7938105733792178,0.7983497656395028,0.8471842536905413,0.20372073612857655,0.13166412121275134,0.5254524949095589,0.8100054674685621,0.7885646264877746,0.7738398309073232,0.8100054674685621,0.2839411774140466,0.11846729141681549,0.5469733224413044,0.8214871514488792,0.79627655006652,0.7817992921080473,0.8214871514488792,0.2860035114924202,0.1443170068344518,0.5537453314706497,0.8466375068343357,0.7909850795107481,0.7944814145600086,0.8466375068343357,0.19478539664789074,0.11529575865083869,0.5207114517411132,0.844997266265719,0.7891773876919165,0.7869562876154687,0.844997266265719,0.19154506646183692,0.10013726486892717,0.518271166363778,0.847457627118644,0.7931498993524736,0.7990279546858827,0.847457627118644,0.2008241282889183,0.12936489144014124,0.5241408777037811,0.0,0.0,0.0,0.0,0.0,10.145780566666666,24.703404613333333,10580.338808066665,67771.77265139336,59196.25962901329
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6506287588846364,0.6989807088250098,0.8122852269962795,0.6506287588846364,0.6544578611145877,0.22406125767411741,0.6525433099996121,0.6856205576817933,0.7266856787071669,0.8119623734712239,0.6856205576817933,0.6268673928663879,0.2355247817877624,0.6562439752740906,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8482777474029525,0.7817441944163377,0.8086741528697811,0.8482777474029525,0.16267719444993917,0.06883187535458685,0.5054774709264457,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.652542372881356,0.7006962598629025,0.815295056655697,0.652542372881356,0.665111572072985,0.23310019215275066,0.6588269724771705,0.684800437397485,0.7259133583249961,0.8107293927119018,0.684800437397485,0.6223015167413606,0.23159182287716915,0.6535509770694227,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8482777474029525,0.7817441944163377,0.8086741528697811,0.8482777474029525,0.16267719444993917,0.06883187535458685,0.5054774709264457,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6519956260251504,0.700108765501643,0.8125843753347048,0.6519956260251504,0.654703377076299,0.2253793578980907,0.6533495015507246,0.6839803171131766,0.7252596909439,0.8105365349018564,0.6839803171131766,0.6221542071643338,0.2307361512713558,0.6530672621387552,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.655002733734281,0.702649363855279,0.8143478304213883,0.655002733734281,0.6596620787400642,0.2313725452890044,0.6573324062371726,0.6842536905412794,0.7253171974508775,0.8092165834441837,0.6842536905412794,0.6163118882926754,0.22691287928331694,0.6502827894169773,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6489885183160197,0.6977521144342849,0.8145279719706194,0.6489885183160197,0.6644732305725359,0.22968482621917724,0.6567308744442778,0.6826134499726627,0.7241695472348307,0.8102155470869056,0.6826134499726627,0.6219086912026227,0.22931376492393693,0.6522610705876426,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6541826134499726,0.7020329788679702,0.8152787394574992,0.6541826134499726,0.6639333357110381,0.23365785668046016,0.6590579745805054,0.6845270639693821,0.7256557114932136,0.8103186666781307,0.6845270639693821,0.6207795580330181,0.23028004799511118,0.6526533110012002,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.652542372881356,0.7006584744305051,0.8145525979198736,0.652542372881356,0.6621658610409846,0.23104607128160698,0.6573541169611702,0.6828868234007655,0.7245035028634211,0.8113226593756895,0.6828868234007655,0.6263763609429657,0.23267603453614,0.6546315921718656,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8482777474029525,0.7817441944163377,0.8086741528697811,0.8482777474029525,0.16267719444993917,0.06883187535458685,0.5054774709264457,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6539092400218699,0.7017876205536843,0.8148491067638253,0.6539092400218699,0.6624113770026957,0.23236672077875528,0.6581603085122829,0.6831601968288682,0.7247979552351317,0.8120832363596511,0.6831601968288682,0.6293711751673083,0.23501002841957677,0.6562656859980883,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6547293603061782,0.70246454896196,0.8150271026275256,0.6547293603061782,0.6625586865797224,0.23316077180801784,0.6586440234429504,0.6828868234007655,0.724426539610201,0.8106270358145097,0.6828868234007655,0.6234306499109653,0.23062432721864268,0.6531587366558653,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6571897211591033,0.7045946570582511,0.8174109929494037,0.6571897211591033,0.6703648928908035,0.24067643243818715,0.6637773070249535,0.6858939311098962,0.7269818470827794,0.8127211229486072,0.6858939311098962,0.6298622070907307,0.23785888164188693,0.6578780691003133,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6547293603061782,0.7024240306861363,0.8142882510559439,0.6547293603061782,0.6596129755477219,0.23110739831739305,0.6571711679269501,0.6858939311098962,0.7268642226499745,0.8116796172526609,0.6858939311098962,0.62544364054273,0.2347859880975682,0.655668785826313,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6582832148715145,0.7053931195859069,0.8157992881346243,0.6582832148715145,0.6631970280801713,0.2366163036806854,0.6607401214758429,0.6842536905412794,0.7255950276108781,0.8116422382235073,0.6842536905412794,0.6266218769046769,0.23409807417866382,0.6554377837229781,0.8482777474029525,0.7817441944163377,0.8086741528697811,0.8482777474029525,0.16267719444993917,0.06883187535458685,0.5054774709264457,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6500820120284309,0.6985291562904156,0.8121656112049472,0.6500820120284309,0.6543596547299033,0.22353496661734518,0.652220833379167,0.6869874248223072,0.7277355734489832,0.8119366404050924,0.6869874248223072,0.6256400533120989,0.23593186802997912,0.6563137390672031,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8482777474029525,0.7817441944163377,0.8086741528697811,0.8482777474029525,0.16267719444993917,0.06883187535458685,0.5054774709264457,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6530891197375616,0.7011484941124884,0.8154131697850218,0.6530891197375616,0.6652097784576694,0.23362766648744698,0.6591494490976154,0.6831601968288682,0.7246447073601799,0.810691110799106,0.6831601968288682,0.6234797531033075,0.23090853467551256,0.6533199749660878,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6552761071623838,0.7027457853799285,0.8122024611760524,0.6552761071623838,0.6508740488364051,0.22547397978639094,0.6530750779993945,0.6837069436850738,0.7251198674855291,0.8111666745113068,0.6837069436850738,0.6250508150039922,0.2325033044270882,0.654378879344533,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6509021323127392,0.6992260196018848,0.8127145687887966,0.6509021323127392,0.6559798198229302,0.22535321930268215,0.6534409760678348,0.6828868234007655,0.7244651582650419,0.8109746878665857,0.6828868234007655,0.6249035054269655,0.2316503802229898,0.6538951644138655,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.655002733734281,0.702649363855279,0.8143478304213883,0.655002733734281,0.6596620787400642,0.2313725452890044,0.6573324062371726,0.6853471842536906,0.7266219860863238,0.8132897152971528,0.6853471842536906,0.6327097117380466,0.23933459023521803,0.6590284479958686,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6544559868780755,0.7022189264721808,0.8145980052196685,0.6544559868780755,0.6610367278713798,0.23186926497695762,0.6577463573747276,0.6875341716785128,0.7280078798343581,0.8106834291911864,0.6875341716785128,0.6198468376327825,0.23240509833974232,0.6536905046556476,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.651175505740842,0.6995828250329401,0.8153723782740131,0.651175505740842,0.6663389116272741,0.23281116420502257,0.6587572086840581,0.684800437397485,0.7259133583249961,0.8107293927119018,0.684800437397485,0.6223015167413606,0.23159182287716915,0.6535509770694227,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.651175505740842,0.6994904684870283,0.8135143982057959,0.6511755057408422,0.658974634047273,0.2276730977802156,0.6550750698940575,0.6826134499726627,0.724285092063914,0.8112588087292018,0.6826134499726627,0.6263272577506235,0.2323921817851597,0.6544703538616431,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6522689994532531,0.7003543889777475,0.8130131787783662,0.6522689994532531,0.6562253357846414,0.22667156207768793,0.6542471676189472,0.6839803171131766,0.725298999877466,0.8108834666334144,0.6839803171131766,0.6236270626803342,0.23176227102318034,0.6538036898967554,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6533624931656643,0.701296670773415,0.8139904708163744,0.6533624931656644,0.6593674595860108,0.2297837554911322,0.6563649763758376,0.6850738108255877,0.726288421067062,0.8121817264925874,0.6850738108255877,0.6282420419977037,0.23597809692135455,0.6566579264116458,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6533624931656643,0.7012562420266084,0.8132521889766285,0.6533624931656643,0.6564217485540103,0.22772870260322117,0.6548921208598373,0.6839803171131766,0.7252201061464443,0.810189916580402,0.6839803171131766,0.6206813516483337,0.2297096201803131,0.6523308343807552,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6519956260251504,0.7003499731034105,0.8174164701259359,0.6519956260251504,0.6738504987843019,0.23873278108481852,0.6629230624047262,0.6867140513942045,0.7275177869133663,0.8118723492935367,0.6867140513942045,0.6255909501197567,0.23564511187676268,0.6561525007569806,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6530891197375616,0.7011672334901835,0.8157848258281606,0.6530891197375616,0.6666826339736698,0.23465427840294614,0.6598858768556155,0.6853471842536906,0.7263887904874854,0.8112045049822814,0.6853471842536906,0.6238725786420454,0.23318890548736868,0.6546098814478679,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6500820120284309,0.6986764035221016,0.815136840540328,0.6500820120284309,0.6661424988579052,0.2317609335334936,0.658112255443168,0.6864406779661016,0.7272999663302784,0.8118080818329357,0.6864406779661016,0.6255418469274144,0.235358546813227,0.6559912624467581,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.656369600874795,0.7038780190381502,0.8164927390032181,0.656369600874795,0.6672718722817765,0.2378296201539741,0.6618207365782857,0.6864406779661016,0.7272999663302784,0.8118080818329357,0.6864406779661016,0.6255418469274144,0.235358546813227,0.6559912624467581,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6560962274466922,0.7035918381378296,0.8153239234552978,0.6560962274466922,0.6628042025414335,0.2344869882333167,0.6594502149940629,0.683433570256971,0.7248628399267864,0.810755207497218,0.683433570256971,0.6235288562956497,0.23119292749321005,0.6534812132763104,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
simple_vector_classifier,0.847457627118644,0.778777173380605,0.7798428967136368,0.847457627118644,0.15516560729291137,0.025509723023285757,0.5013116172057778,0.6593767085839256,0.7062032959831459,0.8145690349734972,0.6593767085839256,0.6575020187855394,0.2335831629393509,0.6584393636847325,0.683433570256971,0.7249784968240015,0.8117985140504609,0.683433570256971,0.6279474228436503,0.23426938081337245,0.6556904965503108,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.8480043739748496,0.781099338864793,0.8027090061733455,0.8480043739748496,0.16115523574159674,0.060102318496735634,0.5045798048582232,0.0,0.0,0.0,0.0,0.0,9.710270153333331,24.525951939999977,10930.45955288002,67292.59597266662,60825.69926454005
